# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
8.39	((3.02133944223 4.02133944223 5.02133944223) (6.02133944223 7.02133944223 8.02133944223) (9.02133944223 10.0213394422 11.0213394422)) ((3.02133944223 4.02133944223 5.02133944223) (6.02133944223 7.02133944223 8.02133944223) (9.02133944223 10.0213394422 11.0213394422))
8.4	((3.21700669684 4.21700669684 5.21700669684) (6.21700669684 7.21700669684 8.21700669684) (9.21700669684 10.2170066968 11.2170066968)) ((3.21700669684 4.21700669684 5.21700669684) (6.21700669684 7.21700669684 8.21700669684) (9.21700669684 10.2170066968 11.2170066968))
8.41	((2.18437991151 3.18437991151 4.18437991151) (5.18437991151 6.18437991151 7.18437991151) (8.18437991151 9.18437991151 10.1843799115)) ((2.18437991151 3.18437991151 4.18437991151) (5.18437991151 6.18437991151 7.18437991151) (8.18437991151 9.18437991151 10.1843799115))
8.42	((3.11236403586 4.11236403586 5.11236403586) (6.11236403586 7.11236403586 8.11236403586) (9.11236403586 10.1123640359 11.1123640359)) ((3.11236403586 4.11236403586 5.11236403586) (6.11236403586 7.11236403586 8.11236403586) (9.11236403586 10.1123640359 11.1123640359))
8.43	((1.97077220285 2.97077220285 3.97077220285) (4.97077220285 5.97077220285 6.97077220285) (7.97077220285 8.97077220285 9.97077220285)) ((1.97077220285 2.97077220285 3.97077220285) (4.97077220285 5.97077220285 6.97077220285) (7.97077220285 8.97077220285 9.97077220285))
8.44	((1.98450397548 2.98450397548 3.98450397548) (4.98450397548 5.98450397548 6.98450397548) (7.98450397548 8.98450397548 9.98450397548)) ((1.98450397548 2.98450397548 3.98450397548) (4.98450397548 5.98450397548 6.98450397548) (7.98450397548 8.98450397548 9.98450397548))
8.45	((1.80753171632 2.80753171632 3.80753171632) (4.80753171632 5.80753171632 6.80753171632) (7.80753171632 8.80753171632 9.80753171632)) ((1.80753171632 2.80753171632 3.80753171632) (4.80753171632 5.80753171632 6.80753171632) (7.80753171632 8.80753171632 9.80753171632))
8.46	((0.839186531686 1.83918653169 2.83918653169) (3.83918653169 4.83918653169 5.83918653169) (6.83918653169 7.83918653169 8.83918653169)) ((0.839186531686 1.83918653169 2.83918653169) (3.83918653169 4.83918653169 5.83918653169) (6.83918653169 7.83918653169 8.83918653169))
8.47	((0.423032841386 1.42303284139 2.42303284139) (3.42303284139 4.42303284139 5.42303284139) (6.42303284139 7.42303284139 8.42303284139)) ((0.423032841386 1.42303284139 2.42303284139) (3.42303284139 4.42303284139 5.42303284139) (6.42303284139 7.42303284139 8.42303284139))
8.48	((0.690957862958 1.69095786296 2.69095786296) (3.69095786296 4.69095786296 5.69095786296) (6.69095786296 7.69095786296 8.69095786296)) ((0.690957862958 1.69095786296 2.69095786296) (3.69095786296 4.69095786296 5.69095786296) (6.69095786296 7.69095786296 8.69095786296))
8.49	((0.588428833063 1.58842883306 2.58842883306) (3.58842883306 4.58842883306 5.58842883306) (6.58842883306 7.58842883306 8.58842883306)) ((0.588428833063 1.58842883306 2.58842883306) (3.58842883306 4.58842883306 5.58842883306) (6.58842883306 7.58842883306 8.58842883306))
8.5	((0.388883815907 1.38888381591 2.38888381591) (3.38888381591 4.38888381591 5.38888381591) (6.38888381591 7.38888381591 8.38888381591)) ((0.388883815907 1.38888381591 2.38888381591) (3.38888381591 4.38888381591 5.38888381591) (6.38888381591 7.38888381591 8.38888381591))
8.51	((0.219733986046 1.21973398605 2.21973398605) (3.21973398605 4.21973398605 5.21973398605) (6.21973398605 7.21973398605 8.21973398605)) ((0.219733986046 1.21973398605 2.21973398605) (3.21973398605 4.21973398605 5.21973398605) (6.21973398605 7.21973398605 8.21973398605))
8.52	((0.349401001625 1.34940100163 2.34940100163) (3.34940100163 4.34940100163 5.34940100163) (6.34940100163 7.34940100163 8.34940100163)) ((0.349401001625 1.34940100163 2.34940100163) (3.34940100163 4.34940100163 5.34940100163) (6.34940100163 7.34940100163 8.34940100163))
8.53	((-1.40461282686 -0.404612826861 0.595387173139) (1.59538717314 2.59538717314 3.59538717314) (4.59538717314 5.59538717314 6.59538717314)) ((-1.40461282686 -0.404612826861 0.595387173139) (1.59538717314 2.59538717314 3.59538717314) (4.59538717314 5.59538717314 6.59538717314))
8.54	((-1.83735743423 -0.837357434229 0.162642565771) (1.16264256577 2.16264256577 3.16264256577) (4.16264256577 5.16264256577 6.16264256577)) ((-1.83735743423 -0.837357434229 0.162642565771) (1.16264256577 2.16264256577 3.16264256577) (4.16264256577 5.16264256577 6.16264256577))
8.55	((-2.15153534371 -1.15153534371 -0.151535343705) (0.848464656295 1.84846465629 2.84846465629) (3.84846465629 4.84846465629 5.84846465629)) ((-2.15153534371 -1.15153534371 -0.151535343705) (0.848464656295 1.84846465629 2.84846465629) (3.84846465629 4.84846465629 5.84846465629))
8.56	((-1.97688953534 -0.976889535342 0.0231104646581) (1.02311046466 2.02311046466 3.02311046466) (4.02311046466 5.02311046466 6.02311046466)) ((-1.97688953534 -0.976889535342 0.0231104646581) (1.02311046466 2.02311046466 3.02311046466) (4.02311046466 5.02311046466 6.02311046466))
8.57	((-2.47504265023 -1.47504265023 -0.475042650231) (0.524957349769 1.52495734977 2.52495734977) (3.52495734977 4.52495734977 5.52495734977)) ((-2.47504265023 -1.47504265023 -0.475042650231) (0.524957349769 1.52495734977 2.52495734977) (3.52495734977 4.52495734977 5.52495734977))
8.58	((-2.86978352673 -1.86978352673 -0.869783526732) (0.130216473268 1.13021647327 2.13021647327) (3.13021647327 4.13021647327 5.13021647327)) ((-2.86978352673 -1.86978352673 -0.869783526732) (0.130216473268 1.13021647327 2.13021647327) (3.13021647327 4.13021647327 5.13021647327))
8.59	((-2.98806171779 -1.98806171779 -0.988061717789) (0.0119382822108 1.01193828221 2.01193828221) (3.01193828221 4.01193828221 5.01193828221)) ((-2.98806171779 -1.98806171779 -0.988061717789) (0.0119382822108 1.01193828221 2.01193828221) (3.01193828221 4.01193828221 5.01193828221))
8.6	((-3.20364589833 -2.20364589833 -1.20364589833) (-0.203645898333 0.796354101667 1.79635410167) (2.79635410167 3.79635410167 4.79635410167)) ((-3.20364589833 -2.20364589833 -1.20364589833) (-0.203645898333 0.796354101667 1.79635410167) (2.79635410167 3.79635410167 4.79635410167))
8.61	((-3.20514146283 -2.20514146283 -1.20514146283) (-0.205141462833 0.794858537167 1.79485853717) (2.79485853717 3.79485853717 4.79485853717)) ((-3.20514146283 -2.20514146283 -1.20514146283) (-0.205141462833 0.794858537167 1.79485853717) (2.79485853717 3.79485853717 4.79485853717))
8.62	((-3.62982731865 -2.62982731865 -1.62982731865) (-0.62982731865 0.37017268135 1.37017268135) (2.37017268135 3.37017268135 4.37017268135)) ((-3.62982731865 -2.62982731865 -1.62982731865) (-0.62982731865 0.37017268135 1.37017268135) (2.37017268135 3.37017268135 4.37017268135))
8.63	((-4.83902224242 -3.83902224242 -2.83902224242) (-1.83902224242 -0.839022242417 0.160977757583) (1.16097775758 2.16097775758 3.16097775758)) ((-4.83902224242 -3.83902224242 -2.83902224242) (-1.83902224242 -0.839022242417 0.160977757583) (1.16097775758 2.16097775758 3.16097775758))
8.64	((-3.3411110608 -2.3411110608 -1.3411110608) (-0.341111060802 0.658888939198 1.6588889392) (2.6588889392 3.6588889392 4.6588889392)) ((-3.3411110608 -2.3411110608 -1.3411110608) (-0.341111060802 0.658888939198 1.6588889392) (2.6588889392 3.6588889392 4.6588889392))
8.65	((-3.9644145261 -2.9644145261 -1.9644145261) (-0.964414526096 0.0355854739041 1.0355854739) (2.0355854739 3.0355854739 4.0355854739)) ((-3.9644145261 -2.9644145261 -1.9644145261) (-0.964414526096 0.0355854739041 1.0355854739) (2.0355854739 3.0355854739 4.0355854739))
8.66	((-4.08446960828 -3.08446960828 -2.08446960828) (-1.08446960828 -0.0844696082848 0.915530391715) (1.91553039172 2.91553039172 3.91553039172)) ((-4.08446960828 -3.08446960828 -2.08446960828) (-1.08446960828 -0.0844696082848 0.915530391715) (1.91553039172 2.91553039172 3.91553039172))
8.67	((-4.32581078709 -3.32581078709 -2.32581078709) (-1.32581078709 -0.325810787089 0.674189212911) (1.67418921291 2.67418921291 3.67418921291)) ((-4.32581078709 -3.32581078709 -2.32581078709) (-1.32581078709 -0.325810787089 0.674189212911) (1.67418921291 2.67418921291 3.67418921291))
8.68	((-5.47921478454 -4.47921478454 -3.47921478454) (-2.47921478454 -1.47921478454 -0.479214784539) (0.520785215461 1.52078521546 2.52078521546)) ((-5.47921478454 -4.47921478454 -3.47921478454) (-2.47921478454 -1.47921478454 -0.479214784539) (0.520785215461 1.52078521546 2.52078521546))
8.69	((-4.75045305863 -3.75045305863 -2.75045305863) (-1.75045305863 -0.750453058627 0.249546941373) (1.24954694137 2.24954694137 3.24954694137)) ((-4.75045305863 -3.75045305863 -2.75045305863) (-1.75045305863 -0.750453058627 0.249546941373) (1.24954694137 2.24954694137 3.24954694137))
8.7	((-5.31880946627 -4.31880946627 -3.31880946627) (-2.31880946627 -1.31880946627 -0.318809466274) (0.681190533726 1.68119053373 2.68119053373)) ((-5.31880946627 -4.31880946627 -3.31880946627) (-2.31880946627 -1.31880946627 -0.318809466274) (0.681190533726 1.68119053373 2.68119053373))
8.71	((-4.40656137635 -3.40656137635 -2.40656137635) (-1.40656137635 -0.406561376352 0.593438623648) (1.59343862365 2.59343862365 3.59343862365)) ((-4.40656137635 -3.40656137635 -2.40656137635) (-1.40656137635 -0.406561376352 0.593438623648) (1.59343862365 2.59343862365 3.59343862365))
8.72	((-4.02810762609 -3.02810762609 -2.02810762609) (-1.02810762609 -0.028107626092 0.971892373908) (1.97189237391 2.97189237391 3.97189237391)) ((-4.02810762609 -3.02810762609 -2.02810762609) (-1.02810762609 -0.028107626092 0.971892373908) (1.97189237391 2.97189237391 3.97189237391))
8.73	((-4.8599144549 -3.8599144549 -2.8599144549) (-1.8599144549 -0.859914454895 0.140085545105) (1.1400855451 2.1400855451 3.1400855451)) ((-4.8599144549 -3.8599144549 -2.8599144549) (-1.8599144549 -0.859914454895 0.140085545105) (1.1400855451 2.1400855451 3.1400855451))
8.74	((-5.13061130422 -4.13061130422 -3.13061130422) (-2.13061130422 -1.13061130422 -0.130611304224) (0.869388695776 1.86938869578 2.86938869578)) ((-5.13061130422 -4.13061130422 -3.13061130422) (-2.13061130422 -1.13061130422 -0.130611304224) (0.869388695776 1.86938869578 2.86938869578))
8.75	((-5.22803612822 -4.22803612822 -3.22803612822) (-2.22803612822 -1.22803612822 -0.228036128216) (0.771963871784 1.77196387178 2.77196387178)) ((-5.22803612822 -4.22803612822 -3.22803612822) (-2.22803612822 -1.22803612822 -0.228036128216) (0.771963871784 1.77196387178 2.77196387178))
8.76	((-4.25038089258 -3.25038089258 -2.25038089258) (-1.25038089258 -0.250380892584 0.749619107416) (1.74961910742 2.74961910742 3.74961910742)) ((-4.25038089258 -3.25038089258 -2.25038089258) (-1.25038089258 -0.250380892584 0.749619107416) (1.74961910742 2.74961910742 3.74961910742))
8.77	((-4.86525728482 -3.86525728482 -2.86525728482) (-1.86525728482 -0.865257284824 0.134742715176) (1.13474271518 2.13474271518 3.13474271518)) ((-4.86525728482 -3.86525728482 -2.86525728482) (-1.86525728482 -0.865257284824 0.134742715176) (1.13474271518 2.13474271518 3.13474271518))
8.78	((-5.13164759908 -4.13164759908 -3.13164759908) (-2.13164759908 -1.13164759908 -0.131647599083) (0.868352400917 1.86835240092 2.86835240092)) ((-5.13164759908 -4.13164759908 -3.13164759908) (-2.13164759908 -1.13164759908 -0.131647599083) (0.868352400917 1.86835240092 2.86835240092))
8.79	((-5.31833476095 -4.31833476095 -3.31833476095) (-2.31833476095 -1.31833476095 -0.318334760953) (0.681665239047 1.68166523905 2.68166523905)) ((-5.31833476095 -4.31833476095 -3.31833476095) (-2.31833476095 -1.31833476095 -0.318334760953) (0.681665239047 1.68166523905 2.68166523905))
8.8	((-4.8738792425 -3.8738792425 -2.8738792425) (-1.8738792425 -0.873879242497 0.126120757503) (1.1261207575 2.1261207575 3.1261207575)) ((-4.8738792425 -3.8738792425 -2.8738792425) (-1.8738792425 -0.873879242497 0.126120757503) (1.1261207575 2.1261207575 3.1261207575))
8.81	((-5.05570294244 -4.05570294244 -3.05570294244) (-2.05570294244 -1.05570294244 -0.0557029424408) (0.944297057559 1.94429705756 2.94429705756)) ((-5.05570294244 -4.05570294244 -3.05570294244) (-2.05570294244 -1.05570294244 -0.0557029424408) (0.944297057559 1.94429705756 2.94429705756))
8.82	((-4.90286936157 -3.90286936157 -2.90286936157) (-1.90286936157 -0.902869361569 0.0971306384312) (1.09713063843 2.09713063843 3.09713063843)) ((-4.90286936157 -3.90286936157 -2.90286936157) (-1.90286936157 -0.902869361569 0.0971306384312) (1.09713063843 2.09713063843 3.09713063843))
8.83	((-4.73259124872 -3.73259124872 -2.73259124872) (-1.73259124872 -0.73259124872 0.26740875128) (1.26740875128 2.26740875128 3.26740875128)) ((-4.73259124872 -3.73259124872 -2.73259124872) (-1.73259124872 -0.73259124872 0.26740875128) (1.26740875128 2.26740875128 3.26740875128))
8.84	((-4.11682865756 -3.11682865756 -2.11682865756) (-1.11682865756 -0.116828657559 0.883171342441) (1.88317134244 2.88317134244 3.88317134244)) ((-4.11682865756 -3.11682865756 -2.11682865756) (-1.11682865756 -0.116828657559 0.883171342441) (1.88317134244 2.88317134244 3.88317134244))
8.85	((-4.62342560991 -3.62342560991 -2.62342560991) (-1.62342560991 -0.62342560991 0.37657439009) (1.37657439009 2.37657439009 3.37657439009)) ((-4.62342560991 -3.62342560991 -2.62342560991) (-1.62342560991 -0.62342560991 0.37657439009) (1.37657439009 2.37657439009 3.37657439009))
8.86	((-2.33289910088 -1.33289910088 -0.332899100885) (0.667100899115 1.66710089912 2.66710089912) (3.66710089912 4.66710089912 5.66710089912)) ((-2.33289910088 -1.33289910088 -0.332899100885) (0.667100899115 1.66710089912 2.66710089912) (3.66710089912 4.66710089912 5.66710089912))
8.87	((-2.7742493709 -1.7742493709 -0.7742493709) (0.2257506291 1.2257506291 2.2257506291) (3.2257506291 4.2257506291 5.2257506291)) ((-2.7742493709 -1.7742493709 -0.7742493709) (0.2257506291 1.2257506291 2.2257506291) (3.2257506291 4.2257506291 5.2257506291))
8.88	((-3.08634636234 -2.08634636234 -1.08634636234) (-0.0863463623424 0.913653637658 1.91365363766) (2.91365363766 3.91365363766 4.91365363766)) ((-3.08634636234 -2.08634636234 -1.08634636234) (-0.0863463623424 0.913653637658 1.91365363766) (2.91365363766 3.91365363766 4.91365363766))
8.89	((-2.98454388887 -1.98454388887 -0.984543888867) (0.0154561111332 1.01545611113 2.01545611113) (3.01545611113 4.01545611113 5.01545611113)) ((-2.98454388887 -1.98454388887 -0.984543888867) (0.0154561111332 1.01545611113 2.01545611113) (3.01545611113 4.01545611113 5.01545611113))
8.9	((-2.59311996817 -1.59311996817 -0.593119968167) (0.406880031833 1.40688003183 2.40688003183) (3.40688003183 4.40688003183 5.40688003183)) ((-2.59311996817 -1.59311996817 -0.593119968167) (0.406880031833 1.40688003183 2.40688003183) (3.40688003183 4.40688003183 5.40688003183))
8.91	((-3.62072763783 -2.62072763783 -1.62072763783) (-0.62072763783 0.37927236217 1.37927236217) (2.37927236217 3.37927236217 4.37927236217)) ((-3.62072763783 -2.62072763783 -1.62072763783) (-0.62072763783 0.37927236217 1.37927236217) (2.37927236217 3.37927236217 4.37927236217))
8.92	((-3.26748884258 -2.26748884258 -1.26748884258) (-0.267488842579 0.732511157421 1.73251115742) (2.73251115742 3.73251115742 4.73251115742)) ((-3.26748884258 -2.26748884258 -1.26748884258) (-0.267488842579 0.732511157421 1.73251115742) (2.73251115742 3.73251115742 4.73251115742))
8.93	((-2.33211850827 -1.33211850827 -0.332118508266) (0.667881491734 1.66788149173 2.66788149173) (3.66788149173 4.66788149173 5.66788149173)) ((-2.33211850827 -1.33211850827 -0.332118508266) (0.667881491734 1.66788149173 2.66788149173) (3.66788149173 4.66788149173 5.66788149173))
8.94	((-2.06732945944 -1.06732945944 -0.0673294594356) (0.932670540564 1.93267054056 2.93267054056) (3.93267054056 4.93267054056 5.93267054056)) ((-2.06732945944 -1.06732945944 -0.0673294594356) (0.932670540564 1.93267054056 2.93267054056) (3.93267054056 4.93267054056 5.93267054056))
8.95	((-1.71932952182 -0.719329521825 0.280670478175) (1.28067047818 2.28067047818 3.28067047818) (4.28067047818 5.28067047818 6.28067047818)) ((-1.71932952182 -0.719329521825 0.280670478175) (1.28067047818 2.28067047818 3.28067047818) (4.28067047818 5.28067047818 6.28067047818))
8.96	((-0.808673317296 0.191326682704 1.1913266827) (2.1913266827 3.1913266827 4.1913266827) (5.1913266827 6.1913266827 7.1913266827)) ((-0.808673317296 0.191326682704 1.1913266827) (2.1913266827 3.1913266827 4.1913266827) (5.1913266827 6.1913266827 7.1913266827))
8.97	((-0.623692046124 0.376307953876 1.37630795388) (2.37630795388 3.37630795388 4.37630795388) (5.37630795388 6.37630795388 7.37630795388)) ((-0.623692046124 0.376307953876 1.37630795388) (2.37630795388 3.37630795388 4.37630795388) (5.37630795388 6.37630795388 7.37630795388))
8.98	((-0.382746330749 0.617253669251 1.61725366925) (2.61725366925 3.61725366925 4.61725366925) (5.61725366925 6.61725366925 7.61725366925)) ((-0.382746330749 0.617253669251 1.61725366925) (2.61725366925 3.61725366925 4.61725366925) (5.61725366925 6.61725366925 7.61725366925))
8.99	((-0.157843592518 0.842156407482 1.84215640748) (2.84215640748 3.84215640748 4.84215640748) (5.84215640748 6.84215640748 7.84215640748)) ((-0.157843592518 0.842156407482 1.84215640748) (2.84215640748 3.84215640748 4.84215640748) (5.84215640748 6.84215640748 7.84215640748))
9.0	((0.135254159913 1.13525415991 2.13525415991) (3.13525415991 4.13525415991 5.13525415991) (6.13525415991 7.13525415991 8.13525415991)) ((0.135254159913 1.13525415991 2.13525415991) (3.13525415991 4.13525415991 5.13525415991) (6.13525415991 7.13525415991 8.13525415991))
9.01	((0.0519362166838 1.05193621668 2.05193621668) (3.05193621668 4.05193621668 5.05193621668) (6.05193621668 7.05193621668 8.05193621668)) ((0.0519362166838 1.05193621668 2.05193621668) (3.05193621668 4.05193621668 5.05193621668) (6.05193621668 7.05193621668 8.05193621668))
9.02	((1.04733983386 2.04733983386 3.04733983386) (4.04733983386 5.04733983386 6.04733983386) (7.04733983386 8.04733983386 9.04733983386)) ((1.04733983386 2.04733983386 3.04733983386) (4.04733983386 5.04733983386 6.04733983386) (7.04733983386 8.04733983386 9.04733983386))
9.03	((0.418756745445 1.41875674545 2.41875674545) (3.41875674545 4.41875674545 5.41875674545) (6.41875674545 7.41875674545 8.41875674545)) ((0.418756745445 1.41875674545 2.41875674545) (3.41875674545 4.41875674545 5.41875674545) (6.41875674545 7.41875674545 8.41875674545))
9.04	((1.53216963179 2.53216963179 3.53216963179) (4.53216963179 5.53216963179 6.53216963179) (7.53216963179 8.53216963179 9.53216963179)) ((1.53216963179 2.53216963179 3.53216963179) (4.53216963179 5.53216963179 6.53216963179) (7.53216963179 8.53216963179 9.53216963179))
9.05	((1.84309294207 2.84309294207 3.84309294207) (4.84309294207 5.84309294207 6.84309294207) (7.84309294207 8.84309294207 9.84309294207)) ((1.84309294207 2.84309294207 3.84309294207) (4.84309294207 5.84309294207 6.84309294207) (7.84309294207 8.84309294207 9.84309294207))
9.06	((2.17309923238 3.17309923238 4.17309923238) (5.17309923238 6.17309923238 7.17309923238) (8.17309923238 9.17309923238 10.1730992324)) ((2.17309923238 3.17309923238 4.17309923238) (5.17309923238 6.17309923238 7.17309923238) (8.17309923238 9.17309923238 10.1730992324))
9.07	((1.82423672735 2.82423672735 3.82423672735) (4.82423672735 5.82423672735 6.82423672735) (7.82423672735 8.82423672735 9.82423672735)) ((1.82423672735 2.82423672735 3.82423672735) (4.82423672735 5.82423672735 6.82423672735) (7.82423672735 8.82423672735 9.82423672735))
9.08	((2.17031970259 3.17031970259 4.17031970259) (5.17031970259 6.17031970259 7.17031970259) (8.17031970259 9.17031970259 10.1703197026)) ((2.17031970259 3.17031970259 4.17031970259) (5.17031970259 6.17031970259 7.17031970259) (8.17031970259 9.17031970259 10.1703197026))
9.09	((2.31225196419 3.31225196419 4.31225196419) (5.31225196419 6.31225196419 7.31225196419) (8.31225196419 9.31225196419 10.3122519642)) ((2.31225196419 3.31225196419 4.31225196419) (5.31225196419 6.31225196419 7.31225196419) (8.31225196419 9.31225196419 10.3122519642))
9.1	((3.31700544069 4.31700544069 5.31700544069) (6.31700544069 7.31700544069 8.31700544069) (9.31700544069 10.3170054407 11.3170054407)) ((3.31700544069 4.31700544069 5.31700544069) (6.31700544069 7.31700544069 8.31700544069) (9.31700544069 10.3170054407 11.3170054407))
9.11	((3.04934843283 4.04934843283 5.04934843283) (6.04934843283 7.04934843283 8.04934843283) (9.04934843283 10.0493484328 11.0493484328)) ((3.04934843283 4.04934843283 5.04934843283) (6.04934843283 7.04934843283 8.04934843283) (9.04934843283 10.0493484328 11.0493484328))
9.12	((3.4687656304 4.4687656304 5.4687656304) (6.4687656304 7.4687656304 8.4687656304) (9.4687656304 10.4687656304 11.4687656304)) ((3.4687656304 4.4687656304 5.4687656304) (6.4687656304 7.4687656304 8.4687656304) (9.4687656304 10.4687656304 11.4687656304))
9.13	((3.15062602409 4.15062602409 5.15062602409) (6.15062602409 7.15062602409 8.15062602409) (9.15062602409 10.1506260241 11.1506260241)) ((3.15062602409 4.15062602409 5.15062602409) (6.15062602409 7.15062602409 8.15062602409) (9.15062602409 10.1506260241 11.1506260241))
9.14	((4.17885010106 5.17885010106 6.17885010106) (7.17885010106 8.17885010106 9.17885010106) (10.1788501011 11.1788501011 12.1788501011)) ((4.17885010106 5.17885010106 6.17885010106) (7.17885010106 8.17885010106 9.17885010106) (10.1788501011 11.1788501011 12.1788501011))
9.15	((4.33378901593 5.33378901593 6.33378901593) (7.33378901593 8.33378901593 9.33378901593) (10.3337890159 11.3337890159 12.3337890159)) ((4.33378901593 5.33378901593 6.33378901593) (7.33378901593 8.33378901593 9.33378901593) (10.3337890159 11.3337890159 12.3337890159))
9.16	((3.36877719714 4.36877719714 5.36877719714) (6.36877719714 7.36877719714 8.36877719714) (9.36877719714 10.3687771971 11.3687771971)) ((3.36877719714 4.36877719714 5.36877719714) (6.36877719714 7.36877719714 8.36877719714) (9.36877719714 10.3687771971 11.3687771971))
9.17	((4.65025541775 5.65025541775 6.65025541775) (7.65025541775 8.65025541775 9.65025541775) (10.6502554178 11.6502554178 12.6502554178)) ((4.65025541775 5.65025541775 6.65025541775) (7.65025541775 8.65025541775 9.65025541775) (10.6502554178 11.6502554178 12.6502554178))
9.18	((5.51880371286 6.51880371286 7.51880371286) (8.51880371286 9.51880371286 10.5188037129) (11.5188037129 12.5188037129 13.5188037129)) ((5.51880371286 6.51880371286 7.51880371286) (8.51880371286 9.51880371286 10.5188037129) (11.5188037129 12.5188037129 13.5188037129))
9.19	((5.47323490113 6.47323490113 7.47323490113) (8.47323490113 9.47323490113 10.4732349011) (11.4732349011 12.4732349011 13.4732349011)) ((5.47323490113 6.47323490113 7.47323490113) (8.47323490113 9.47323490113 10.4732349011) (11.4732349011 12.4732349011 13.4732349011))
9.2	((4.47750235777 5.47750235777 6.47750235777) (7.47750235777 8.47750235777 9.47750235777) (10.4775023578 11.4775023578 12.4775023578)) ((4.47750235777 5.47750235777 6.47750235777) (7.47750235777 8.47750235777 9.47750235777) (10.4775023578 11.4775023578 12.4775023578))
9.21	((4.50758815613 5.50758815613 6.50758815613) (7.50758815613 8.50758815613 9.50758815613) (10.5075881561 11.5075881561 12.5075881561)) ((4.50758815613 5.50758815613 6.50758815613) (7.50758815613 8.50758815613 9.50758815613) (10.5075881561 11.5075881561 12.5075881561))
9.22	((4.95326981207 5.95326981207 6.95326981207) (7.95326981207 8.95326981207 9.95326981207) (10.9532698121 11.9532698121 12.9532698121)) ((4.95326981207 5.95326981207 6.95326981207) (7.95326981207 8.95326981207 9.95326981207) (10.9532698121 11.9532698121 12.9532698121))
9.23	((5.66989819552 6.66989819552 7.66989819552) (8.66989819552 9.66989819552 10.6698981955) (11.6698981955 12.6698981955 13.6698981955)) ((5.66989819552 6.66989819552 7.66989819552) (8.66989819552 9.66989819552 10.6698981955) (11.6698981955 12.6698981955 13.6698981955))
9.24	((5.09171895244 6.09171895244 7.09171895244) (8.09171895244 9.09171895244 10.0917189524) (11.0917189524 12.0917189524 13.0917189524)) ((5.09171895244 6.09171895244 7.09171895244) (8.09171895244 9.09171895244 10.0917189524) (11.0917189524 12.0917189524 13.0917189524))
9.25	((4.6236294911 5.6236294911 6.6236294911) (7.6236294911 8.6236294911 9.6236294911) (10.6236294911 11.6236294911 12.6236294911)) ((4.6236294911 5.6236294911 6.6236294911) (7.6236294911 8.6236294911 9.6236294911) (10.6236294911 11.6236294911 12.6236294911))
9.26	((4.39017949047 5.39017949047 6.39017949047) (7.39017949047 8.39017949047 9.39017949047) (10.3901794905 11.3901794905 12.3901794905)) ((4.39017949047 5.39017949047 6.39017949047) (7.39017949047 8.39017949047 9.39017949047) (10.3901794905 11.3901794905 12.3901794905))
9.27	((5.52398089942 6.52398089942 7.52398089942) (8.52398089942 9.52398089942 10.5239808994) (11.5239808994 12.5239808994 13.5239808994)) ((5.52398089942 6.52398089942 7.52398089942) (8.52398089942 9.52398089942 10.5239808994) (11.5239808994 12.5239808994 13.5239808994))
9.28	((4.54280596124 5.54280596124 6.54280596124) (7.54280596124 8.54280596124 9.54280596124) (10.5428059612 11.5428059612 12.5428059612)) ((4.54280596124 5.54280596124 6.54280596124) (7.54280596124 8.54280596124 9.54280596124) (10.5428059612 11.5428059612 12.5428059612))
9.29	((4.37535166297 5.37535166297 6.37535166297) (7.37535166297 8.37535166297 9.37535166297) (10.375351663 11.375351663 12.375351663)) ((4.37535166297 5.37535166297 6.37535166297) (7.37535166297 8.37535166297 9.37535166297) (10.375351663 11.375351663 12.375351663))
9.3	((4.57930177508 5.57930177508 6.57930177508) (7.57930177508 8.57930177508 9.57930177508) (10.5793017751 11.5793017751 12.5793017751)) ((4.57930177508 5.57930177508 6.57930177508) (7.57930177508 8.57930177508 9.57930177508) (10.5793017751 11.5793017751 12.5793017751))
9.31	((4.44669716265 5.44669716265 6.44669716265) (7.44669716265 8.44669716265 9.44669716265) (10.4466971626 11.4466971626 12.4466971626)) ((4.44669716265 5.44669716265 6.44669716265) (7.44669716265 8.44669716265 9.44669716265) (10.4466971626 11.4466971626 12.4466971626))
9.32	((5.36919798164 6.36919798164 7.36919798164) (8.36919798164 9.36919798164 10.3691979816) (11.3691979816 12.3691979816 13.3691979816)) ((5.36919798164 6.36919798164 7.36919798164) (8.36919798164 9.36919798164 10.3691979816) (11.3691979816 12.3691979816 13.3691979816))
9.33	((4.95483136407 5.95483136407 6.95483136407) (7.95483136407 8.95483136407 9.95483136407) (10.9548313641 11.9548313641 12.9548313641)) ((4.95483136407 5.95483136407 6.95483136407) (7.95483136407 8.95483136407 9.95483136407) (10.9548313641 11.9548313641 12.9548313641))
9.34	((4.32399910764 5.32399910764 6.32399910764) (7.32399910764 8.32399910764 9.32399910764) (10.3239991076 11.3239991076 12.3239991076)) ((4.32399910764 5.32399910764 6.32399910764) (7.32399910764 8.32399910764 9.32399910764) (10.3239991076 11.3239991076 12.3239991076))
9.35	((4.74616226502 5.74616226502 6.74616226502) (7.74616226502 8.74616226502 9.74616226502) (10.746162265 11.746162265 12.746162265)) ((4.74616226502 5.74616226502 6.74616226502) (7.74616226502 8.74616226502 9.74616226502) (10.746162265 11.746162265 12.746162265))
