# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
8.06	((1.84065 2.84064769745 3.84064769745) (4.84064769745 5.84064769745 6.84064769745) (7.84064769745 8.84064769745 9.84064769745)) ((1.84065 2.84064769745 3.84064769745) (4.84064769745 5.84064769745 6.84064769745) (7.84064769745 8.84064769745 9.84064769745))
8.07	((2.12889 3.12888622284 4.12888622284) (5.12888622284 6.12888622284 7.12888622284) (8.12888622284 9.12888622284 10.1288862228)) ((2.12889 3.12888622284 4.12888622284) (5.12888622284 6.12888622284 7.12888622284) (8.12888622284 9.12888622284 10.1288862228))
8.08	((2.40878 3.40877532959 4.40877532959) (5.40877532959 6.40877532959 7.40877532959) (8.40877532959 9.40877532959 10.4087753296)) ((2.40878 3.40877532959 4.40877532959) (5.40877532959 6.40877532959 7.40877532959) (8.40877532959 9.40877532959 10.4087753296))
8.09	((2.67914 3.6791408062 4.6791408062) (5.6791408062 6.6791408062 7.6791408062) (8.6791408062 9.6791408062 10.6791408062)) ((2.67914 3.6791408062 4.6791408062) (5.6791408062 6.6791408062 7.6791408062) (8.6791408062 9.6791408062 10.6791408062))
8.1	((2.93895 3.93894815445 4.93894815445) (5.93894815445 6.93894815445 7.93894815445) (8.93894815445 9.93894815445 10.9389481544)) ((2.93895 3.93894815445 4.93894815445) (5.93894815445 6.93894815445 7.93894815445) (8.93894815445 9.93894815445 10.9389481544))
8.11	((3.18711 4.18711161613 5.18711161613) (6.18711161613 7.18711161613 8.18711161613) (9.18711161613 10.1871116161 11.1871116161)) ((3.18711 4.18711161613 5.18711161613) (6.18711161613 7.18711161613 8.18711161613) (9.18711161613 10.1871116161 11.1871116161))
8.12	((3.42274 4.42274188995 5.42274188995) (6.42274188995 7.42274188995 8.42274188995) (9.42274188995 10.42274189 11.42274189)) ((3.42274 4.42274188995 5.42274188995) (6.42274188995 7.42274188995 8.42274188995) (9.42274188995 10.42274189 11.42274189))
8.13	((3.64485 4.64484906197 5.64484906197) (6.64484906197 7.64484906197 8.64484906197) (9.64484906197 10.644849062 11.644849062)) ((3.64485 4.64484906197 5.64484906197) (6.64484906197 7.64484906197 8.64484906197) (9.64484906197 10.644849062 11.644849062))
8.14	((3.85257 4.85257196426 5.85257196426) (6.85257196426 7.85257196426 8.85257196426) (9.85257196426 10.8525719643 11.8525719643)) ((3.85257 4.85257196426 5.85257196426) (6.85257196426 7.85257196426 8.85257196426) (9.85257196426 10.8525719643 11.8525719643))
8.15	((4.04508 5.04507923126 6.04507923126) (7.04507923126 8.04507923126 9.04507923126) (10.0450792313 11.0450792313 12.0450792313)) ((4.04508 5.04507923126 6.04507923126) (7.04507923126 8.04507923126 9.04507923126) (10.0450792313 11.0450792313 12.0450792313))
8.16	((4.22164 5.22164440155 6.22164440155) (7.22164440155 8.22164440155 9.22164440155) (10.2216444016 11.2216444016 12.2216444016)) ((4.22164 5.22164440155 6.22164440155) (7.22164440155 8.22164440155 9.22164440155) (10.2216444016 11.2216444016 12.2216444016))
8.17	((4.38154 5.38153791428 6.38153791428) (7.38153791428 8.38153791428 9.38153791428) (10.3815379143 11.3815379143 12.3815379143)) ((4.38154 5.38153791428 6.38153791428) (7.38153791428 8.38153791428 9.38153791428) (10.3815379143 11.3815379143 12.3815379143))
8.18	((4.52414 5.5241394043 6.5241394043) (7.5241394043 8.5241394043 9.5241394043) (10.5241394043 11.5241394043 12.5241394043)) ((4.52414 5.5241394043 6.5241394043) (7.5241394043 8.5241394043 9.5241394043) (10.5241394043 11.5241394043 12.5241394043))
8.19	((4.64888 5.64887905121 6.64887905121) (7.64887905121 8.64887905121 9.64887905121) (10.6488790512 11.6488790512 12.6488790512)) ((4.64888 5.64887905121 6.64887905121) (7.64887905121 8.64887905121 9.64887905121) (10.6488790512 11.6488790512 12.6488790512))
8.2	((4.75529 5.7552857399 6.7552857399) (7.7552857399 8.7552857399 9.7552857399) (10.7552857399 11.7552857399 12.7552857399)) ((4.75529 5.7552857399 6.7552857399) (7.7552857399 8.7552857399 9.7552857399) (10.7552857399 11.7552857399 12.7552857399))
8.21	((4.84292 5.842918396 6.842918396) (7.842918396 8.842918396 9.842918396) (10.842918396 11.842918396 12.842918396)) ((4.84292 5.842918396 6.842918396) (7.842918396 8.842918396 9.842918396) (10.842918396 11.842918396 12.842918396))
8.22	((4.91144 5.91143798828 6.91143798828) (7.91143798828 8.91143798828 9.91143798828) (10.9114379883 11.9114379883 12.9114379883)) ((4.91144 5.91143798828 6.91143798828) (7.91143798828 8.91143798828 9.91143798828) (10.9114379883 11.9114379883 12.9114379883))
8.23	((4.96057 5.96057224274 6.96057224274) (7.96057224274 8.96057224274 9.96057224274) (10.9605722427 11.9605722427 12.9605722427)) ((4.96057 5.96057224274 6.96057224274) (7.96057224274 8.96057224274 9.96057224274) (10.9605722427 11.9605722427 12.9605722427))
8.24	((4.99013 5.99013328552 6.99013328552) (7.99013328552 8.99013328552 9.99013328552) (10.9901332855 11.9901332855 12.9901332855)) ((4.99013 5.99013328552 6.99013328552) (7.99013328552 8.99013328552 9.99013328552) (10.9901332855 11.9901332855 12.9901332855))
8.25	((5.0 6.0 7.0) (8.0 9.0 10.0) (11.0 12.0 13.0)) ((5.0 6.0 7.0) (8.0 9.0 10.0) (11.0 12.0 13.0))
8.26	((4.99013 5.99013328552 6.99013328552) (7.99013328552 8.99013328552 9.99013328552) (10.9901332855 11.9901332855 12.9901332855)) ((4.99013 5.99013328552 6.99013328552) (7.99013328552 8.99013328552 9.99013328552) (10.9901332855 11.9901332855 12.9901332855))
8.27	((4.96057 5.96056985855 6.96056985855) (7.96056985855 8.96056985855 9.96056985855) (10.9605698586 11.9605698586 12.9605698586)) ((4.96057 5.96056985855 6.96056985855) (7.96056985855 8.96056985855 9.96056985855) (10.9605698586 11.9605698586 12.9605698586))
8.28	((4.91144 5.91143798828 6.91143798828) (7.91143798828 8.91143798828 9.91143798828) (10.9114379883 11.9114379883 12.9114379883)) ((4.91144 5.91143798828 6.91143798828) (7.91143798828 8.91143798828 9.91143798828) (10.9114379883 11.9114379883 12.9114379883))
8.29	((4.84291 5.84291315079 6.84291315079) (7.84291315079 8.84291315079 9.84291315079) (10.8429131508 11.8429131508 12.8429131508)) ((4.84291 5.84291315079 6.84291315079) (7.84291315079 8.84291315079 9.84291315079) (10.8429131508 11.8429131508 12.8429131508))
8.3	((4.75528 5.75527906418 6.75527906418) (7.75527906418 8.75527906418 9.75527906418) (10.7552790642 11.7552790642 12.7552790642)) ((4.75528 5.75527906418 6.75527906418) (7.75527906418 8.75527906418 9.75527906418) (10.7552790642 11.7552790642 12.7552790642))
8.31	((4.64888 5.64887809753 6.64887809753) (7.64887809753 8.64887809753 9.64887809753) (10.6488780975 11.6488780975 12.6488780975)) ((4.64888 5.64887809753 6.64887809753) (7.64887809753 8.64887809753 9.64887809753) (10.6488780975 11.6488780975 12.6488780975))
8.32	((4.52414 5.52413845062 6.52413845062) (7.52413845062 8.52413845062 9.52413845062) (10.5241384506 11.5241384506 12.5241384506)) ((4.52414 5.52413845062 6.52413845062) (7.52413845062 8.52413845062 9.52413845062) (10.5241384506 11.5241384506 12.5241384506))
8.33	((4.38153 5.3815279007 6.3815279007) (7.3815279007 8.3815279007 9.3815279007) (10.3815279007 11.3815279007 12.3815279007)) ((4.38153 5.3815279007 6.3815279007) (7.3815279007 8.3815279007 9.3815279007) (10.3815279007 11.3815279007 12.3815279007))
8.34	((4.22163 5.22163391113 6.22163391113) (7.22163391113 8.22163391113 9.22163391113) (10.2216339111 11.2216339111 12.2216339111)) ((4.22163 5.22163391113 6.22163391113) (7.22163391113 8.22163391113 9.22163391113) (10.2216339111 11.2216339111 12.2216339111))
8.35	((4.04508 5.04507827759 6.04507827759) (7.04507827759 8.04507827759 9.04507827759) (10.0450782776 11.0450782776 12.0450782776)) ((4.04508 5.04507827759 6.04507827759) (7.04507827759 8.04507827759 9.04507827759) (10.0450782776 11.0450782776 12.0450782776))
8.36	((3.85257 4.85257101059 5.85257101059) (6.85257101059 7.85257101059 8.85257101059) (9.85257101059 10.8525710106 11.8525710106)) ((3.85257 4.85257101059 5.85257101059) (6.85257101059 7.85257101059 8.85257101059) (9.85257101059 10.8525710106 11.8525710106))
8.37	((3.64483 4.64483499527 5.64483499527) (6.64483499527 7.64483499527 8.64483499527) (9.64483499527 10.6448349953 11.6448349953)) ((3.64483 4.64483499527 5.64483499527) (6.64483499527 7.64483499527 8.64483499527) (9.64483499527 10.6448349953 11.6448349953))
8.38	((3.42273 4.422727108 5.422727108) (6.422727108 7.422727108 8.422727108) (9.422727108 10.422727108 11.422727108)) ((3.42273 4.422727108 5.422727108) (6.422727108 7.422727108 8.422727108) (9.422727108 10.422727108 11.422727108))
8.39	((3.18711 4.18711066246 5.18711066246) (6.18711066246 7.18711066246 8.18711066246) (9.18711066246 10.1871106625 11.1871106625)) ((3.18711 4.18711066246 5.18711066246) (6.18711066246 7.18711066246 8.18711066246) (9.18711066246 10.1871106625 11.1871106625))
8.4	((2.93893 3.93893194199 4.93893194199) (5.93893194199 6.93893194199 7.93893194199) (8.93893194199 9.93893194199 10.938931942)) ((2.93893 3.93893194199 4.93893194199) (5.93893194199 6.93893194199 7.93893194199) (8.93893194199 9.93893194199 10.938931942))
8.41	((2.67914 3.67913961411 4.67913961411) (5.67913961411 6.67913961411 7.67913961411) (8.67913961411 9.67913961411 10.6791396141)) ((2.67914 3.67913961411 4.67913961411) (5.67913961411 6.67913961411 7.67913961411) (8.67913961411 9.67913961411 10.6791396141))
8.42	((2.40876 3.4087574482 4.4087574482) (5.4087574482 6.4087574482 7.4087574482) (8.4087574482 9.4087574482 10.4087574482)) ((2.40876 3.4087574482 4.4087574482) (5.4087574482 6.4087574482 7.4087574482) (8.4087574482 9.4087574482 10.4087574482))
8.43	((2.12889 3.12888503075 4.12888503075) (5.12888503075 6.12888503075 7.12888503075) (8.12888503075 9.12888503075 10.1288850307)) ((2.12889 3.12888503075 4.12888503075) (5.12888503075 6.12888503075 7.12888503075) (8.12888503075 9.12888503075 10.1288850307))
8.44	((1.84063 2.84062886238 3.84062886238) (4.84062886238 5.84062886238 6.84062886238) (7.84062886238 8.84062886238 9.84062886238)) ((1.84063 2.84062886238 3.84062886238) (4.84062886238 5.84062886238 6.84062886238) (7.84062886238 8.84062886238 9.84062886238))
8.45	((1.54509 2.54509091377 3.54509091377) (4.54509091377 5.54509091377 6.54509091377) (7.54509091377 8.54509091377 9.54509091377)) ((1.54509 2.54509091377 3.54509091377) (4.54509091377 5.54509091377 6.54509091377) (7.54509091377 8.54509091377 9.54509091377))
8.46	((1.24344 2.24343693256 3.24343693256) (4.24343693256 5.24343693256 6.24343693256) (7.24343693256 8.24343693256 9.24343693256)) ((1.24344 2.24343693256 3.24343693256) (4.24343693256 5.24343693256 6.24343693256) (7.24343693256 8.24343693256 9.24343693256))
8.47	((0.936894 1.93689382076 2.93689382076) (3.93689382076 4.93689382076 5.93689382076) (6.93689382076 7.93689382076 8.93689382076)) ((0.936894 1.93689382076 2.93689382076) (3.93689382076 4.93689382076 5.93689382076) (6.93689382076 7.93689382076 8.93689382076))
8.48	((0.626672 1.6266720295 2.6266720295) (3.6266720295 4.6266720295 5.6266720295) (6.6266720295 7.6266720295 8.6266720295)) ((0.626672 1.6266720295 2.6266720295) (3.6266720295 4.6266720295 5.6266720295) (6.6266720295 7.6266720295 8.6266720295))
8.49	((0.313958 1.31395840645 2.31395840645) (3.31395840645 4.31395840645 5.31395840645) (6.31395840645 7.31395840645 8.31395840645)) ((0.313958 1.31395840645 2.31395840645) (3.31395840645 4.31395840645 5.31395840645) (6.31395840645 7.31395840645 8.31395840645))
8.5	((-1.33914e-05 0.999986608599 1.9999866086) (2.9999866086 3.9999866086 4.9999866086) (5.9999866086 6.9999866086 7.9999866086)) ((-1.33914e-05 0.999986608599 1.9999866086) (2.9999866086 3.9999866086 4.9999866086) (5.9999866086 6.9999866086 7.9999866086))
8.51	((-0.313966 0.686033904552 1.68603390455) (2.68603390455 3.68603390455 4.68603390455) (5.68603390455 6.68603390455 7.68603390455)) ((-0.313966 0.686033904552 1.68603390455) (2.68603390455 3.68603390455 4.68603390455) (5.68603390455 6.68603390455 7.68603390455))
8.52	((-0.62668 0.373320281506 1.37332028151) (2.37332028151 3.37332028151 4.37332028151) (5.37332028151 6.37332028151 7.37332028151)) ((-0.62668 0.373320281506 1.37332028151) (2.37332028151 3.37332028151 4.37332028151) (5.37332028151 6.37332028151 7.37332028151))
8.53	((-0.936901 0.0630986690521 1.06309866905) (2.06309866905 3.06309866905 4.06309866905) (5.06309866905 6.06309866905 7.06309866905)) ((-0.936901 0.0630986690521 1.06309866905) (2.06309866905 3.06309866905 4.06309866905) (5.06309866905 6.06309866905 7.06309866905))
8.54	((-1.24346 -0.243462920189 0.756537079811) (1.75653707981 2.75653707981 3.75653707981) (4.75653707981 5.75653707981 6.75653707981)) ((-1.24346 -0.243462920189 0.756537079811) (1.75653707981 2.75653707981 3.75653707981) (4.75653707981 5.75653707981 6.75653707981))
8.55	((-1.5451 -0.545098304749 0.454901695251) (1.45490169525 2.45490169525 3.45490169525) (4.45490169525 5.45490169525 6.45490169525)) ((-1.5451 -0.545098304749 0.454901695251) (1.45490169525 2.45490169525 3.45490169525) (4.45490169525 5.45490169525 6.45490169525))
8.56	((-1.84064 -0.840636014938 0.159363985062) (1.15936398506 2.15936398506 3.15936398506) (4.15936398506 5.15936398506 6.15936398506)) ((-1.84064 -0.840636014938 0.159363985062) (1.15936398506 2.15936398506 3.15936398506) (4.15936398506 5.15936398506 6.15936398506))
8.57	((-2.12889 -1.1288921833 -0.128892183304) (0.871107816696 1.8711078167 2.8711078167) (3.8711078167 4.8711078167 5.8711078167)) ((-2.12889 -1.1288921833 -0.128892183304) (0.871107816696 1.8711078167 2.8711078167) (3.8711078167 4.8711078167 5.8711078167))
8.58	((-2.40878 -1.40878105164 -0.408781051636) (0.591218948364 1.59121894836 2.59121894836) (3.59121894836 4.59121894836 5.59121894836)) ((-2.40878 -1.40878105164 -0.408781051636) (0.591218948364 1.59121894836 2.59121894836) (3.59121894836 4.59121894836 5.59121894836))
8.59	((-2.67915 -1.67914628983 -0.679146289825) (0.320853710175 1.32085371017 2.32085371017) (3.32085371017 4.32085371017 5.32085371017)) ((-2.67915 -1.67914628983 -0.679146289825) (0.320853710175 1.32085371017 2.32085371017) (3.32085371017 4.32085371017 5.32085371017))
8.6	((-2.93894 -1.93893814087 -0.938938140869) (0.0610618591309 1.06106185913 2.06106185913) (3.06106185913 4.06106185913 5.06106185913)) ((-2.93894 -1.93893814087 -0.938938140869) (0.0610618591309 1.06106185913 2.06106185913) (3.06106185913 4.06106185913 5.06106185913))
8.61	((-3.18712 -2.18711662292 -1.18711662292) (-0.187116622925 0.812883377075 1.81288337708) (2.81288337708 3.81288337708 4.81288337708)) ((-3.18712 -2.18711662292 -1.18711662292) (-0.187116622925 0.812883377075 1.81288337708) (2.81288337708 3.81288337708 4.81288337708))
8.62	((-3.42273 -2.42273259163 -1.42273259163) (-0.422732591629 0.577267408371 1.57726740837) (2.57726740837 3.57726740837 4.57726740837)) ((-3.42273 -2.42273259163 -1.42273259163) (-0.422732591629 0.577267408371 1.57726740837) (2.57726740837 3.57726740837 4.57726740837))
8.63	((-3.64485 -2.64485359192 -1.64485359192) (-0.644853591919 0.355146408081 1.35514640808) (2.35514640808 3.35514640808 4.35514640808)) ((-3.64485 -2.64485359192 -1.64485359192) (-0.644853591919 0.355146408081 1.35514640808) (2.35514640808 3.35514640808 4.35514640808))
8.64	((-3.85258 -2.85257601738 -1.85257601738) (-0.85257601738 0.14742398262 1.14742398262) (2.14742398262 3.14742398262 4.14742398262)) ((-3.85258 -2.85257601738 -1.85257601738) (-0.85257601738 0.14742398262 1.14742398262) (2.14742398262 3.14742398262 4.14742398262))
8.65	((-4.04508 -3.04508256912 -2.04508256912) (-1.04508256912 -0.0450825691223 0.954917430878) (1.95491743088 2.95491743088 3.95491743088)) ((-4.04508 -3.04508256912 -2.04508256912) (-1.04508256912 -0.0450825691223 0.954917430878) (1.95491743088 2.95491743088 3.95491743088))
8.66	((-4.22164 -3.22163772583 -2.22163772583) (-1.22163772583 -0.22163772583 0.77836227417) (1.77836227417 2.77836227417 3.77836227417)) ((-4.22164 -3.22163772583 -2.22163772583) (-1.22163772583 -0.22163772583 0.77836227417) (1.77836227417 2.77836227417 3.77836227417))
8.67	((-4.38154 -3.38154125214 -2.38154125214) (-1.38154125214 -0.381541252136 0.618458747864) (1.61845874786 2.61845874786 3.61845874786)) ((-4.38154 -3.38154125214 -2.38154125214) (-1.38154125214 -0.381541252136 0.618458747864) (1.61845874786 2.61845874786 3.61845874786))
8.68	((-4.52414 -3.52414178848 -2.52414178848) (-1.52414178848 -0.524141788483 0.475858211517) (1.47585821152 2.47585821152 3.47585821152)) ((-4.52414 -3.52414178848 -2.52414178848) (-1.52414178848 -0.524141788483 0.475858211517) (1.47585821152 2.47585821152 3.47585821152))
8.69	((-4.64888 -3.64888143539 -2.64888143539) (-1.64888143539 -0.648881435394 0.351118564606) (1.35111856461 2.35111856461 3.35111856461)) ((-4.64888 -3.64888143539 -2.64888143539) (-1.64888143539 -0.648881435394 0.351118564606) (1.35111856461 2.35111856461 3.35111856461))
8.7	((-4.75528 -3.75528144836 -2.75528144836) (-1.75528144836 -0.755281448364 0.244718551636) (1.24471855164 2.24471855164 3.24471855164)) ((-4.75528 -3.75528144836 -2.75528144836) (-1.75528144836 -0.755281448364 0.244718551636) (1.24471855164 2.24471855164 3.24471855164))
8.71	((-4.84292 -3.84291982651 -2.84291982651) (-1.84291982651 -0.842919826508 0.157080173492) (1.15708017349 2.15708017349 3.15708017349)) ((-4.84292 -3.84291982651 -2.84291982651) (-1.84291982651 -0.842919826508 0.157080173492) (1.15708017349 2.15708017349 3.15708017349))
8.72	((-4.91144 -3.91143941879 -2.91143941879) (-1.91143941879 -0.911439418793 0.0885605812073) (1.08856058121 2.08856058121 3.08856058121)) ((-4.91144 -3.91143941879 -2.91143941879) (-1.91143941879 -0.911439418793 0.0885605812073) (1.08856058121 2.08856058121 3.08856058121))
8.73	((-4.96057 -3.96057319641 -2.96057319641) (-1.96057319641 -0.960573196411 0.0394268035889) (1.03942680359 2.03942680359 3.03942680359)) ((-4.96057 -3.96057319641 -2.96057319641) (-1.96057319641 -0.960573196411 0.0394268035889) (1.03942680359 2.03942680359 3.03942680359))
8.74	((-4.99013 -3.99013328552 -2.99013328552) (-1.99013328552 -0.990133285522 0.00986671447754) (1.00986671448 2.00986671448 3.00986671448)) ((-4.99013 -3.99013328552 -2.99013328552) (-1.99013328552 -0.990133285522 0.00986671447754) (1.00986671448 2.00986671448 3.00986671448))
8.75	((-5.0 -4.0 -3.0) (-2.0 -1.0 0.0) (1.0 2.0 3.0)) ((-5.0 -4.0 -3.0) (-2.0 -1.0 0.0) (1.0 2.0 3.0))
8.76	((-4.99013 -3.99013233185 -2.99013233185) (-1.99013233185 -0.990132331848 0.00986766815186) (1.00986766815 2.00986766815 3.00986766815)) ((-4.99013 -3.99013233185 -2.99013233185) (-1.99013233185 -0.990132331848 0.00986766815186) (1.00986766815 2.00986766815 3.00986766815))
8.77	((-4.96057 -3.96057128906 -2.96057128906) (-1.96057128906 -0.960571289062 0.0394287109375) (1.03942871094 2.03942871094 3.03942871094)) ((-4.96057 -3.96057128906 -2.96057128906) (-1.96057128906 -0.960571289062 0.0394287109375) (1.03942871094 2.03942871094 3.03942871094))
8.78	((-4.91144 -3.91143655777 -2.91143655777) (-1.91143655777 -0.91143655777 0.0885634422302) (1.08856344223 2.08856344223 3.08856344223)) ((-4.91144 -3.91143655777 -2.91143655777) (-1.91143655777 -0.91143655777 0.0885634422302) (1.08856344223 2.08856344223 3.08856344223))
8.79	((-4.84292 -3.84291648865 -2.84291648865) (-1.84291648865 -0.842916488647 0.157083511353) (1.15708351135 2.15708351135 3.15708351135)) ((-4.84292 -3.84291648865 -2.84291648865) (-1.84291648865 -0.842916488647 0.157083511353) (1.15708351135 2.15708351135 3.15708351135))
8.8	((-4.75528 -3.75527715683 -2.75527715683) (-1.75527715683 -0.75527715683 0.24472284317) (1.24472284317 2.24472284317 3.24472284317)) ((-4.75528 -3.75527715683 -2.75527715683) (-1.75527715683 -0.75527715683 0.24472284317) (1.24472284317 2.24472284317 3.24472284317))
8.81	((-4.64888 -3.64887571335 -2.64887571335) (-1.64887571335 -0.648875713348 0.351124286652) (1.35112428665 2.35112428665 3.35112428665)) ((-4.64888 -3.64887571335 -2.64887571335) (-1.64887571335 -0.648875713348 0.351124286652) (1.35112428665 2.35112428665 3.35112428665))
8.82	((-4.52414 -3.52413606644 -2.52413606644) (-1.52413606644 -0.524136066437 0.475863933563) (1.47586393356 2.47586393356 3.47586393356)) ((-4.52414 -3.52413606644 -2.52413606644) (-1.52413606644 -0.524136066437 0.475863933563) (1.47586393356 2.47586393356 3.47586393356))
8.83	((-4.38153 -3.38153409958 -2.38153409958) (-1.38153409958 -0.381534099579 0.618465900421) (1.61846590042 2.61846590042 3.61846590042)) ((-4.38153 -3.38153409958 -2.38153409958) (-1.38153409958 -0.381534099579 0.618465900421) (1.61846590042 2.61846590042 3.61846590042))
8.84	((-4.22163 -3.22163009644 -2.22163009644) (-1.22163009644 -0.221630096436 0.778369903564) (1.77836990356 2.77836990356 3.77836990356)) ((-4.22163 -3.22163009644 -2.22163009644) (-1.22163009644 -0.221630096436 0.778369903564) (1.77836990356 2.77836990356 3.77836990356))
8.85	((-4.04507 -3.04507446289 -2.04507446289) (-1.04507446289 -0.0450744628906 0.954925537109) (1.95492553711 2.95492553711 3.95492553711)) ((-4.04507 -3.04507446289 -2.04507446289) (-1.04507446289 -0.0450744628906 0.954925537109) (1.95492553711 2.95492553711 3.95492553711))
8.86	((-3.85257 -2.85256671906 -1.85256671906) (-0.852566719055 0.147433280945 1.14743328094) (2.14743328094 3.14743328094 4.14743328094)) ((-3.85257 -2.85256671906 -1.85256671906) (-0.852566719055 0.147433280945 1.14743328094) (2.14743328094 3.14743328094 4.14743328094))
8.87	((-3.64484 -2.64484357834 -1.64484357834) (-0.644843578339 0.355156421661 1.35515642166) (2.35515642166 3.35515642166 4.35515642166)) ((-3.64484 -2.64484357834 -1.64484357834) (-0.644843578339 0.355156421661 1.35515642166) (2.35515642166 3.35515642166 4.35515642166))
8.88	((-3.42272 -2.42272233963 -1.42272233963) (-0.42272233963 0.57727766037 1.57727766037) (2.57727766037 3.57727766037 4.57727766037)) ((-3.42272 -2.42272233963 -1.42272233963) (-0.42272233963 0.57727766037 1.57727766037) (2.57727766037 3.57727766037 4.57727766037))
8.89	((-3.18711 -2.18710565567 -1.18710565567) (-0.18710565567 0.81289434433 1.81289434433) (2.81289434433 3.81289434433 4.81289434433)) ((-3.18711 -2.18710565567 -1.18710565567) (-0.18710565567 0.81289434433 1.81289434433) (2.81289434433 3.81289434433 4.81289434433))
8.9	((-2.93893 -1.93892669678 -0.938926696777) (0.0610733032227 1.06107330322 2.06107330322) (3.06107330322 4.06107330322 5.06107330322)) ((-2.93893 -1.93892669678 -0.938926696777) (0.0610733032227 1.06107330322 2.06107330322) (3.06107330322 4.06107330322 5.06107330322))
8.91	((-2.67913 -1.6791343689 -0.679134368896) (0.320865631104 1.3208656311 2.3208656311) (3.3208656311 4.3208656311 5.3208656311)) ((-2.67913 -1.6791343689 -0.679134368896) (0.320865631104 1.3208656311 2.3208656311) (3.3208656311 4.3208656311 5.3208656311))
8.92	((-2.40875 -1.40875196457 -0.408751964569) (0.591248035431 1.59124803543 2.59124803543) (3.59124803543 4.59124803543 5.59124803543)) ((-2.40875 -1.40875196457 -0.408751964569) (0.591248035431 1.59124803543 2.59124803543) (3.59124803543 4.59124803543 5.59124803543))
8.93	((-2.12888 -1.12887954712 -0.128879547119) (0.871120452881 1.87112045288 2.87112045288) (3.87112045288 4.87112045288 5.87112045288)) ((-2.12888 -1.12887954712 -0.128879547119) (0.871120452881 1.87112045288 2.87112045288) (3.87112045288 4.87112045288 5.87112045288))
8.94	((-1.84062 -0.840622901917 0.159377098083) (1.15937709808 2.15937709808 3.15937709808) (4.15937709808 5.15937709808 6.15937709808)) ((-1.84062 -0.840622901917 0.159377098083) (1.15937709808 2.15937709808 3.15937709808) (4.15937709808 5.15937709808 6.15937709808))
8.95	((-1.54508 -0.545084834099 0.454915165901) (1.4549151659 2.4549151659 3.4549151659) (4.4549151659 5.4549151659 6.4549151659)) ((-1.54508 -0.545084834099 0.454915165901) (1.4549151659 2.4549151659 3.4549151659) (4.4549151659 5.4549151659 6.4549151659))
8.96	((-1.24345 -0.243449211121 0.756550788879) (1.75655078888 2.75655078888 3.75655078888) (4.75655078888 5.75655078888 6.75655078888)) ((-1.24345 -0.243449211121 0.756550788879) (1.75655078888 2.75655078888 3.75655078888) (4.75655078888 5.75655078888 6.75655078888))
8.97	((-0.936888 0.0631124973297 1.06311249733) (2.06311249733 3.06311249733 4.06311249733) (5.06311249733 6.06311249733 7.06311249733)) ((-0.936888 0.0631124973297 1.06311249733) (2.06311249733 3.06311249733 4.06311249733) (5.06311249733 6.06311249733 7.06311249733))
8.98	((-0.626666 0.373334288597 1.3733342886) (2.3733342886 3.3733342886 4.3733342886) (5.3733342886 6.3733342886 7.3733342886)) ((-0.626666 0.373334288597 1.3733342886) (2.3733342886 3.3733342886 4.3733342886) (5.3733342886 6.3733342886 7.3733342886))
8.99	((-0.313952 0.686048001051 1.68604800105) (2.68604800105 3.68604800105 4.68604800105) (5.68604800105 6.68604800105 7.68604800105)) ((-0.313952 0.686048001051 1.68604800105) (2.68604800105 3.68604800105 4.68604800105) (5.68604800105 6.68604800105 7.68604800105))
9.0	((7.15493e-07 1.00000071549 2.00000071549) (3.00000071549 4.00000071549 5.00000071549) (6.00000071549 7.00000071549 8.00000071549)) ((7.15493e-07 1.00000071549 2.00000071549) (3.00000071549 4.00000071549 5.00000071549) (6.00000071549 7.00000071549 8.00000071549))
9.01	((0.313972 1.31397247314 2.31397247314) (3.31397247314 4.31397247314 5.31397247314) (6.31397247314 7.31397247314 8.31397247314)) ((0.313972 1.31397247314 2.31397247314) (3.31397247314 4.31397247314 5.31397247314) (6.31397247314 7.31397247314 8.31397247314))
9.02	((0.626686 1.62668609619 2.62668609619) (3.62668609619 4.62668609619 5.62668609619) (6.62668609619 7.62668609619 8.62668609619)) ((0.626686 1.62668609619 2.62668609619) (3.62668609619 4.62668609619 5.62668609619) (6.62668609619 7.62668609619 8.62668609619))
9.03	((0.936908 1.93690764904 2.93690764904) (3.93690764904 4.93690764904 5.93690764904) (6.93690764904 7.93690764904 8.93690764904)) ((0.936908 1.93690764904 2.93690764904) (3.93690764904 4.93690764904 5.93690764904) (6.93690764904 7.93690764904 8.93690764904))
9.04	((1.24345 2.24345064163 3.24345064163) (4.24345064163 5.24345064163 6.24345064163) (7.24345064163 8.24345064163 9.24345064163)) ((1.24345 2.24345064163 3.24345064163) (4.24345064163 5.24345064163 6.24345064163) (7.24345064163 8.24345064163 9.24345064163))
9.05	((1.5451 2.54510438442 3.54510438442) (4.54510438442 5.54510438442 6.54510438442) (7.54510438442 8.54510438442 9.54510438442)) ((1.5451 2.54510438442 3.54510438442) (4.54510438442 5.54510438442 6.54510438442) (7.54510438442 8.54510438442 9.54510438442))
9.06	((1.84064 2.8406419754 3.8406419754) (4.8406419754 5.8406419754 6.8406419754) (7.8406419754 8.8406419754 9.8406419754)) ((1.84064 2.8406419754 3.8406419754) (4.8406419754 5.8406419754 6.8406419754) (7.8406419754 8.8406419754 9.8406419754))
