# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
7.67	((-3.9947488957 -2.9947488957 -1.9947488957) (-0.994748895698 0.00525110430171 1.0052511043) (2.0052511043 3.0052511043 4.0052511043)) ((-3.9947488957 -2.9947488957 -1.9947488957) (-0.994748895698 0.00525110430171 1.0052511043) (2.0052511043 3.0052511043 4.0052511043))
7.68	((-4.18714093791 -3.18714093791 -2.18714093791) (-1.18714093791 -0.187140937912 0.812859062088) (1.81285906209 2.81285906209 3.81285906209)) ((-4.18714093791 -3.18714093791 -2.18714093791) (-1.18714093791 -0.187140937912 0.812859062088) (1.81285906209 2.81285906209 3.81285906209))
7.69	((-3.82543473973 -2.82543473973 -1.82543473973) (-0.825434739727 0.174565260273 1.17456526027) (2.17456526027 3.17456526027 4.17456526027)) ((-3.82543473973 -2.82543473973 -1.82543473973) (-0.825434739727 0.174565260273 1.17456526027) (2.17456526027 3.17456526027 4.17456526027))
7.7	((-5.28614224887 -4.28614224887 -3.28614224887) (-2.28614224887 -1.28614224887 -0.286142248874) (0.713857751126 1.71385775113 2.71385775113)) ((-5.28614224887 -4.28614224887 -3.28614224887) (-2.28614224887 -1.28614224887 -0.286142248874) (0.713857751126 1.71385775113 2.71385775113))
7.71	((-5.11693879584 -4.11693879584 -3.11693879584) (-2.11693879584 -1.11693879584 -0.116938795841) (0.883061204159 1.88306120416 2.88306120416)) ((-5.11693879584 -4.11693879584 -3.11693879584) (-2.11693879584 -1.11693879584 -0.116938795841) (0.883061204159 1.88306120416 2.88306120416))
7.72	((-4.6730708498 -3.6730708498 -2.6730708498) (-1.6730708498 -0.673070849803 0.326929150197) (1.3269291502 2.3269291502 3.3269291502)) ((-4.6730708498 -3.6730708498 -2.6730708498) (-1.6730708498 -0.673070849803 0.326929150197) (1.3269291502 2.3269291502 3.3269291502))
7.73	((-6.28917975475 -5.28917975475 -4.28917975475) (-3.28917975475 -2.28917975475 -1.28917975475) (-0.289179754753 0.710820245247 1.71082024525)) ((-6.28917975475 -5.28917975475 -4.28917975475) (-3.28917975475 -2.28917975475 -1.28917975475) (-0.289179754753 0.710820245247 1.71082024525))
7.74	((-5.48434616258 -4.48434616258 -3.48434616258) (-2.48434616258 -1.48434616258 -0.484346162582) (0.515653837418 1.51565383742 2.51565383742)) ((-5.48434616258 -4.48434616258 -3.48434616258) (-2.48434616258 -1.48434616258 -0.484346162582) (0.515653837418 1.51565383742 2.51565383742))
7.75	((-4.71386763527 -3.71386763527 -2.71386763527) (-1.71386763527 -0.713867635267 0.286132364733) (1.28613236473 2.28613236473 3.28613236473)) ((-4.71386763527 -3.71386763527 -2.71386763527) (-1.71386763527 -0.713867635267 0.286132364733) (1.28613236473 2.28613236473 3.28613236473))
7.76	((-5.27057146007 -4.27057146007 -3.27057146007) (-2.27057146007 -1.27057146007 -0.270571460069) (0.729428539931 1.72942853993 2.72942853993)) ((-5.27057146007 -4.27057146007 -3.27057146007) (-2.27057146007 -1.27057146007 -0.270571460069) (0.729428539931 1.72942853993 2.72942853993))
7.77	((-3.44064132574 -2.44064132574 -1.44064132574) (-0.440641325738 0.559358674262 1.55935867426) (2.55935867426 3.55935867426 4.55935867426)) ((-3.44064132574 -2.44064132574 -1.44064132574) (-0.440641325738 0.559358674262 1.55935867426) (2.55935867426 3.55935867426 4.55935867426))
7.78	((-4.63890819344 -3.63890819344 -2.63890819344) (-1.63890819344 -0.638908193439 0.361091806561) (1.36109180656 2.36109180656 3.36109180656)) ((-4.63890819344 -3.63890819344 -2.63890819344) (-1.63890819344 -0.638908193439 0.361091806561) (1.36109180656 2.36109180656 3.36109180656))
7.79	((-4.65725119399 -3.65725119399 -2.65725119399) (-1.65725119399 -0.657251193991 0.342748806009) (1.34274880601 2.34274880601 3.34274880601)) ((-4.65725119399 -3.65725119399 -2.65725119399) (-1.65725119399 -0.657251193991 0.342748806009) (1.34274880601 2.34274880601 3.34274880601))
7.8	((-5.15330245896 -4.15330245896 -3.15330245896) (-2.15330245896 -1.15330245896 -0.153302458964) (0.846697541036 1.84669754104 2.84669754104)) ((-5.15330245896 -4.15330245896 -3.15330245896) (-2.15330245896 -1.15330245896 -0.153302458964) (0.846697541036 1.84669754104 2.84669754104))
7.81	((-4.6556891619 -3.6556891619 -2.6556891619) (-1.6556891619 -0.6556891619 0.3443108381) (1.3443108381 2.3443108381 3.3443108381)) ((-4.6556891619 -3.6556891619 -2.6556891619) (-1.6556891619 -0.6556891619 0.3443108381) (1.3443108381 2.3443108381 3.3443108381))
7.82	((-4.0995080013 -3.0995080013 -2.0995080013) (-1.0995080013 -0.099508001304 0.900491998696) (1.9004919987 2.9004919987 3.9004919987)) ((-4.0995080013 -3.0995080013 -2.0995080013) (-1.0995080013 -0.099508001304 0.900491998696) (1.9004919987 2.9004919987 3.9004919987))
7.83	((-3.11846230339 -2.11846230339 -1.11846230339) (-0.118462303391 0.881537696609 1.88153769661) (2.88153769661 3.88153769661 4.88153769661)) ((-3.11846230339 -2.11846230339 -1.11846230339) (-0.118462303391 0.881537696609 1.88153769661) (2.88153769661 3.88153769661 4.88153769661))
7.84	((-5.11846046799 -4.11846046799 -3.11846046799) (-2.11846046799 -1.11846046799 -0.118460467992) (0.881539532008 1.88153953201 2.88153953201)) ((-5.11846046799 -4.11846046799 -3.11846046799) (-2.11846046799 -1.11846046799 -0.118460467992) (0.881539532008 1.88153953201 2.88153953201))
7.85	((-4.62223288166 -3.62223288166 -2.62223288166) (-1.62223288166 -0.622232881664 0.377767118336) (1.37776711834 2.37776711834 3.37776711834)) ((-4.62223288166 -3.62223288166 -2.62223288166) (-1.62223288166 -0.622232881664 0.377767118336) (1.37776711834 2.37776711834 3.37776711834))
7.86	((-4.90212732879 -3.90212732879 -2.90212732879) (-1.90212732879 -0.902127328788 0.0978726712116) (1.09787267121 2.09787267121 3.09787267121)) ((-4.90212732879 -3.90212732879 -2.90212732879) (-1.90212732879 -0.902127328788 0.0978726712116) (1.09787267121 2.09787267121 3.09787267121))
7.87	((-2.5108658903 -1.5108658903 -0.5108658903) (0.4891341097 1.4891341097 2.4891341097) (3.4891341097 4.4891341097 5.4891341097)) ((-2.5108658903 -1.5108658903 -0.5108658903) (0.4891341097 1.4891341097 2.4891341097) (3.4891341097 4.4891341097 5.4891341097))
7.88	((-3.28940345343 -2.28940345343 -1.28940345343) (-0.289403453431 0.710596546569 1.71059654657) (2.71059654657 3.71059654657 4.71059654657)) ((-3.28940345343 -2.28940345343 -1.28940345343) (-0.289403453431 0.710596546569 1.71059654657) (2.71059654657 3.71059654657 4.71059654657))
7.89	((-3.11528369519 -2.11528369519 -1.11528369519) (-0.115283695188 0.884716304812 1.88471630481) (2.88471630481 3.88471630481 4.88471630481)) ((-3.11528369519 -2.11528369519 -1.11528369519) (-0.115283695188 0.884716304812 1.88471630481) (2.88471630481 3.88471630481 4.88471630481))
7.9	((-2.88671204024 -1.88671204024 -0.886712040239) (0.113287959761 1.11328795976 2.11328795976) (3.11328795976 4.11328795976 5.11328795976)) ((-2.88671204024 -1.88671204024 -0.886712040239) (0.113287959761 1.11328795976 2.11328795976) (3.11328795976 4.11328795976 5.11328795976))
7.91	((-1.98839053566 -0.98839053566 0.0116094643401) (1.01160946434 2.01160946434 3.01160946434) (4.01160946434 5.01160946434 6.01160946434)) ((-1.98839053566 -0.98839053566 0.0116094643401) (1.01160946434 2.01160946434 3.01160946434) (4.01160946434 5.01160946434 6.01160946434))
7.92	((-2.36099047768 -1.36099047768 -0.360990477684) (0.639009522316 1.63900952232 2.63900952232) (3.63900952232 4.63900952232 5.63900952232)) ((-2.36099047768 -1.36099047768 -0.360990477684) (0.639009522316 1.63900952232 2.63900952232) (3.63900952232 4.63900952232 5.63900952232))
7.93	((-2.13507796624 -1.13507796624 -0.135077966236) (0.864922033764 1.86492203376 2.86492203376) (3.86492203376 4.86492203376 5.86492203376)) ((-2.13507796624 -1.13507796624 -0.135077966236) (0.864922033764 1.86492203376 2.86492203376) (3.86492203376 4.86492203376 5.86492203376))
7.94	((-1.22571139089 -0.225711390895 0.774288609105) (1.77428860911 2.77428860911 3.77428860911) (4.77428860911 5.77428860911 6.77428860911)) ((-1.22571139089 -0.225711390895 0.774288609105) (1.77428860911 2.77428860911 3.77428860911) (4.77428860911 5.77428860911 6.77428860911))
7.95	((-1.06595610878 -0.065956108782 0.934043891218) (1.93404389122 2.93404389122 3.93404389122) (4.93404389122 5.93404389122 6.93404389122)) ((-1.06595610878 -0.065956108782 0.934043891218) (1.93404389122 2.93404389122 3.93404389122) (4.93404389122 5.93404389122 6.93404389122))
7.96	((-1.7419747397 -0.741974739703 0.258025260297) (1.2580252603 2.2580252603 3.2580252603) (4.2580252603 5.2580252603 6.2580252603)) ((-1.7419747397 -0.741974739703 0.258025260297) (1.2580252603 2.2580252603 3.2580252603) (4.2580252603 5.2580252603 6.2580252603))
7.97	((-0.0275979386869 0.972402061313 1.97240206131) (2.97240206131 3.97240206131 4.97240206131) (5.97240206131 6.97240206131 7.97240206131)) ((-0.0275979386869 0.972402061313 1.97240206131) (2.97240206131 3.97240206131 4.97240206131) (5.97240206131 6.97240206131 7.97240206131))
7.98	((-0.420372967486 0.579627032514 1.57962703251) (2.57962703251 3.57962703251 4.57962703251) (5.57962703251 6.57962703251 7.57962703251)) ((-0.420372967486 0.579627032514 1.57962703251) (2.57962703251 3.57962703251 4.57962703251) (5.57962703251 6.57962703251 7.57962703251))
7.99	((-1.36552997525 -0.365529975245 0.634470024755) (1.63447002475 2.63447002475 3.63447002475) (4.63447002475 5.63447002475 6.63447002475)) ((-1.36552997525 -0.365529975245 0.634470024755) (1.63447002475 2.63447002475 3.63447002475) (4.63447002475 5.63447002475 6.63447002475))
8.0	((0.044031628557 1.04403162856 2.04403162856) (3.04403162856 4.04403162856 5.04403162856) (6.04403162856 7.04403162856 8.04403162856)) ((0.044031628557 1.04403162856 2.04403162856) (3.04403162856 4.04403162856 5.04403162856) (6.04403162856 7.04403162856 8.04403162856))
8.01	((-0.179320135894 0.820679864106 1.82067986411) (2.82067986411 3.82067986411 4.82067986411) (5.82067986411 6.82067986411 7.82067986411)) ((-0.179320135894 0.820679864106 1.82067986411) (2.82067986411 3.82067986411 4.82067986411) (5.82067986411 6.82067986411 7.82067986411))
8.02	((0.512247964161 1.51224796416 2.51224796416) (3.51224796416 4.51224796416 5.51224796416) (6.51224796416 7.51224796416 8.51224796416)) ((0.512247964161 1.51224796416 2.51224796416) (3.51224796416 4.51224796416 5.51224796416) (6.51224796416 7.51224796416 8.51224796416))
8.03	((0.570763712255 1.57076371225 2.57076371225) (3.57076371225 4.57076371225 5.57076371225) (6.57076371225 7.57076371225 8.57076371225)) ((0.570763712255 1.57076371225 2.57076371225) (3.57076371225 4.57076371225 5.57076371225) (6.57076371225 7.57076371225 8.57076371225))
8.04	((0.790476301417 1.79047630142 2.79047630142) (3.79047630142 4.79047630142 5.79047630142) (6.79047630142 7.79047630142 8.79047630142)) ((0.790476301417 1.79047630142 2.79047630142) (3.79047630142 4.79047630142 5.79047630142) (6.79047630142 7.79047630142 8.79047630142))
8.05	((1.56114455776 2.56114455776 3.56114455776) (4.56114455776 5.56114455776 6.56114455776) (7.56114455776 8.56114455776 9.56114455776)) ((1.56114455776 2.56114455776 3.56114455776) (4.56114455776 5.56114455776 6.56114455776) (7.56114455776 8.56114455776 9.56114455776))
8.06	((2.25837604839 3.25837604839 4.25837604839) (5.25837604839 6.25837604839 7.25837604839) (8.25837604839 9.25837604839 10.2583760484)) ((2.25837604839 3.25837604839 4.25837604839) (5.25837604839 6.25837604839 7.25837604839) (8.25837604839 9.25837604839 10.2583760484))
8.07	((2.30902104406 3.30902104406 4.30902104406) (5.30902104406 6.30902104406 7.30902104406) (8.30902104406 9.30902104406 10.3090210441)) ((2.30902104406 3.30902104406 4.30902104406) (5.30902104406 6.30902104406 7.30902104406) (8.30902104406 9.30902104406 10.3090210441))
8.08	((2.40393080825 3.40393080825 4.40393080825) (5.40393080825 6.40393080825 7.40393080825) (8.40393080825 9.40393080825 10.4039308083)) ((2.40393080825 3.40393080825 4.40393080825) (5.40393080825 6.40393080825 7.40393080825) (8.40393080825 9.40393080825 10.4039308083))
8.09	((2.24050692714 3.24050692714 4.24050692714) (5.24050692714 6.24050692714 7.24050692714) (8.24050692714 9.24050692714 10.2405069271)) ((2.24050692714 3.24050692714 4.24050692714) (5.24050692714 6.24050692714 7.24050692714) (8.24050692714 9.24050692714 10.2405069271))
8.1	((2.42035411496 3.42035411496 4.42035411496) (5.42035411496 6.42035411496 7.42035411496) (8.42035411496 9.42035411496 10.420354115)) ((2.42035411496 3.42035411496 4.42035411496) (5.42035411496 6.42035411496 7.42035411496) (8.42035411496 9.42035411496 10.420354115))
8.11	((2.70535448793 3.70535448793 4.70535448793) (5.70535448793 6.70535448793 7.70535448793) (8.70535448793 9.70535448793 10.7053544879)) ((2.70535448793 3.70535448793 4.70535448793) (5.70535448793 6.70535448793 7.70535448793) (8.70535448793 9.70535448793 10.7053544879))
8.12	((2.77565121604 3.77565121604 4.77565121604) (5.77565121604 6.77565121604 7.77565121604) (8.77565121604 9.77565121604 10.775651216)) ((2.77565121604 3.77565121604 4.77565121604) (5.77565121604 6.77565121604 7.77565121604) (8.77565121604 9.77565121604 10.775651216))
8.13	((3.37982763524 4.37982763524 5.37982763524) (6.37982763524 7.37982763524 8.37982763524) (9.37982763524 10.3798276352 11.3798276352)) ((3.37982763524 4.37982763524 5.37982763524) (6.37982763524 7.37982763524 8.37982763524) (9.37982763524 10.3798276352 11.3798276352))
8.14	((3.28858117536 4.28858117536 5.28858117536) (6.28858117536 7.28858117536 8.28858117536) (9.28858117536 10.2885811754 11.2885811754)) ((3.28858117536 4.28858117536 5.28858117536) (6.28858117536 7.28858117536 8.28858117536) (9.28858117536 10.2885811754 11.2885811754))
8.15	((3.49028148211 4.49028148211 5.49028148211) (6.49028148211 7.49028148211 8.49028148211) (9.49028148211 10.4902814821 11.4902814821)) ((3.49028148211 4.49028148211 5.49028148211) (6.49028148211 7.49028148211 8.49028148211) (9.49028148211 10.4902814821 11.4902814821))
8.16	((4.22325238428 5.22325238428 6.22325238428) (7.22325238428 8.22325238428 9.22325238428) (10.2232523843 11.2232523843 12.2232523843)) ((4.22325238428 5.22325238428 6.22325238428) (7.22325238428 8.22325238428 9.22325238428) (10.2232523843 11.2232523843 12.2232523843))
8.17	((4.55227018509 5.55227018509 6.55227018509) (7.55227018509 8.55227018509 9.55227018509) (10.5522701851 11.5522701851 12.5522701851)) ((4.55227018509 5.55227018509 6.55227018509) (7.55227018509 8.55227018509 9.55227018509) (10.5522701851 11.5522701851 12.5522701851))
8.18	((5.25370943032 6.25370943032 7.25370943032) (8.25370943032 9.25370943032 10.2537094303) (11.2537094303 12.2537094303 13.2537094303)) ((5.25370943032 6.25370943032 7.25370943032) (8.25370943032 9.25370943032 10.2537094303) (11.2537094303 12.2537094303 13.2537094303))
8.19	((4.28047854975 5.28047854975 6.28047854975) (7.28047854975 8.28047854975 9.28047854975) (10.2804785497 11.2804785497 12.2804785497)) ((4.28047854975 5.28047854975 6.28047854975) (7.28047854975 8.28047854975 9.28047854975) (10.2804785497 11.2804785497 12.2804785497))
8.2	((4.62872695107 5.62872695107 6.62872695107) (7.62872695107 8.62872695107 9.62872695107) (10.6287269511 11.6287269511 12.6287269511)) ((4.62872695107 5.62872695107 6.62872695107) (7.62872695107 8.62872695107 9.62872695107) (10.6287269511 11.6287269511 12.6287269511))
8.21	((4.41528441772 5.41528441772 6.41528441772) (7.41528441772 8.41528441772 9.41528441772) (10.4152844177 11.4152844177 12.4152844177)) ((4.41528441772 5.41528441772 6.41528441772) (7.41528441772 8.41528441772 9.41528441772) (10.4152844177 11.4152844177 12.4152844177))
8.22	((5.3683019106 6.3683019106 7.3683019106) (8.3683019106 9.3683019106 10.3683019106) (11.3683019106 12.3683019106 13.3683019106)) ((5.3683019106 6.3683019106 7.3683019106) (8.3683019106 9.3683019106 10.3683019106) (11.3683019106 12.3683019106 13.3683019106))
8.23	((3.83162902799 4.83162902799 5.83162902799) (6.83162902799 7.83162902799 8.83162902799) (9.83162902799 10.831629028 11.831629028)) ((3.83162902799 4.83162902799 5.83162902799) (6.83162902799 7.83162902799 8.83162902799) (9.83162902799 10.831629028 11.831629028))
8.24	((5.26732944295 6.26732944295 7.26732944295) (8.26732944295 9.26732944295 10.2673294429) (11.2673294429 12.2673294429 13.2673294429)) ((5.26732944295 6.26732944295 7.26732944295) (8.26732944295 9.26732944295 10.2673294429) (11.2673294429 12.2673294429 13.2673294429))
8.25	((5.37649776118 6.37649776118 7.37649776118) (8.37649776118 9.37649776118 10.3764977612) (11.3764977612 12.3764977612 13.3764977612)) ((5.37649776118 6.37649776118 7.37649776118) (8.37649776118 9.37649776118 10.3764977612) (11.3764977612 12.3764977612 13.3764977612))
8.26	((4.45078479515 5.45078479515 6.45078479515) (7.45078479515 8.45078479515 9.45078479515) (10.4507847951 11.4507847951 12.4507847951)) ((4.45078479515 5.45078479515 6.45078479515) (7.45078479515 8.45078479515 9.45078479515) (10.4507847951 11.4507847951 12.4507847951))
8.27	((4.55236018464 5.55236018464 6.55236018464) (7.55236018464 8.55236018464 9.55236018464) (10.5523601846 11.5523601846 12.5523601846)) ((4.55236018464 5.55236018464 6.55236018464) (7.55236018464 8.55236018464 9.55236018464) (10.5523601846 11.5523601846 12.5523601846))
8.28	((4.41691432921 5.41691432921 6.41691432921) (7.41691432921 8.41691432921 9.41691432921) (10.4169143292 11.4169143292 12.4169143292)) ((4.41691432921 5.41691432921 6.41691432921) (7.41691432921 8.41691432921 9.41691432921) (10.4169143292 11.4169143292 12.4169143292))
8.29	((4.47641427457 5.47641427457 6.47641427457) (7.47641427457 8.47641427457 9.47641427457) (10.4764142746 11.4764142746 12.4764142746)) ((4.47641427457 5.47641427457 6.47641427457) (7.47641427457 8.47641427457 9.47641427457) (10.4764142746 11.4764142746 12.4764142746))
8.3	((4.8995367384 5.8995367384 6.8995367384) (7.8995367384 8.8995367384 9.8995367384) (10.8995367384 11.8995367384 12.8995367384)) ((4.8995367384 5.8995367384 6.8995367384) (7.8995367384 8.8995367384 9.8995367384) (10.8995367384 11.8995367384 12.8995367384))
8.31	((4.94524058706 5.94524058706 6.94524058706) (7.94524058706 8.94524058706 9.94524058706) (10.9452405871 11.9452405871 12.9452405871)) ((4.94524058706 5.94524058706 6.94524058706) (7.94524058706 8.94524058706 9.94524058706) (10.9452405871 11.9452405871 12.9452405871))
8.32	((5.37736395494 6.37736395494 7.37736395494) (8.37736395494 9.37736395494 10.3773639549) (11.3773639549 12.3773639549 13.3773639549)) ((5.37736395494 6.37736395494 7.37736395494) (8.37736395494 9.37736395494 10.3773639549) (11.3773639549 12.3773639549 13.3773639549))
8.33	((5.17199890299 6.17199890299 7.17199890299) (8.17199890299 9.17199890299 10.171998903) (11.171998903 12.171998903 13.171998903)) ((5.17199890299 6.17199890299 7.17199890299) (8.17199890299 9.17199890299 10.171998903) (11.171998903 12.171998903 13.171998903))
8.34	((3.95101911525 4.95101911525 5.95101911525) (6.95101911525 7.95101911525 8.95101911525) (9.95101911525 10.9510191153 11.9510191153)) ((3.95101911525 4.95101911525 5.95101911525) (6.95101911525 7.95101911525 8.95101911525) (9.95101911525 10.9510191153 11.9510191153))
8.35	((4.07591906211 5.07591906211 6.07591906211) (7.07591906211 8.07591906211 9.07591906211) (10.0759190621 11.0759190621 12.0759190621)) ((4.07591906211 5.07591906211 6.07591906211) (7.07591906211 8.07591906211 9.07591906211) (10.0759190621 11.0759190621 12.0759190621))
8.36	((4.84963902375 5.84963902375 6.84963902375) (7.84963902375 8.84963902375 9.84963902375) (10.8496390238 11.8496390238 12.8496390238)) ((4.84963902375 5.84963902375 6.84963902375) (7.84963902375 8.84963902375 9.84963902375) (10.8496390238 11.8496390238 12.8496390238))
8.37	((3.19541964586 4.19541964586 5.19541964586) (6.19541964586 7.19541964586 8.19541964586) (9.19541964586 10.1954196459 11.1954196459)) ((3.19541964586 4.19541964586 5.19541964586) (6.19541964586 7.19541964586 8.19541964586) (9.19541964586 10.1954196459 11.1954196459))
8.38	((3.0443530645 4.0443530645 5.0443530645) (6.0443530645 7.0443530645 8.0443530645) (9.0443530645 10.0443530645 11.0443530645)) ((3.0443530645 4.0443530645 5.0443530645) (6.0443530645 7.0443530645 8.0443530645) (9.0443530645 10.0443530645 11.0443530645))
8.39	((3.58061658796 4.58061658796 5.58061658796) (6.58061658796 7.58061658796 8.58061658796) (9.58061658796 10.580616588 11.580616588)) ((3.58061658796 4.58061658796 5.58061658796) (6.58061658796 7.58061658796 8.58061658796) (9.58061658796 10.580616588 11.580616588))
8.4	((2.79368946774 3.79368946774 4.79368946774) (5.79368946774 6.79368946774 7.79368946774) (8.79368946774 9.79368946774 10.7936894677)) ((2.79368946774 3.79368946774 4.79368946774) (5.79368946774 6.79368946774 7.79368946774) (8.79368946774 9.79368946774 10.7936894677))
8.41	((2.6675887315 3.6675887315 4.6675887315) (5.6675887315 6.6675887315 7.6675887315) (8.6675887315 9.6675887315 10.6675887315)) ((2.6675887315 3.6675887315 4.6675887315) (5.6675887315 6.6675887315 7.6675887315) (8.6675887315 9.6675887315 10.6675887315))
8.42	((1.6899342797 2.6899342797 3.6899342797) (4.6899342797 5.6899342797 6.6899342797) (7.6899342797 8.6899342797 9.6899342797)) ((1.6899342797 2.6899342797 3.6899342797) (4.6899342797 5.6899342797 6.6899342797) (7.6899342797 8.6899342797 9.6899342797))
8.43	((2.3983422375 3.3983422375 4.3983422375) (5.3983422375 6.3983422375 7.3983422375) (8.3983422375 9.3983422375 10.3983422375)) ((2.3983422375 3.3983422375 4.3983422375) (5.3983422375 6.3983422375 7.3983422375) (8.3983422375 9.3983422375 10.3983422375))
8.44	((2.03383091396 3.03383091396 4.03383091396) (5.03383091396 6.03383091396 7.03383091396) (8.03383091396 9.03383091396 10.033830914)) ((2.03383091396 3.03383091396 4.03383091396) (5.03383091396 6.03383091396 7.03383091396) (8.03383091396 9.03383091396 10.033830914))
8.45	((1.7743084921 2.7743084921 3.7743084921) (4.7743084921 5.7743084921 6.7743084921) (7.7743084921 8.7743084921 9.7743084921)) ((1.7743084921 2.7743084921 3.7743084921) (4.7743084921 5.7743084921 6.7743084921) (7.7743084921 8.7743084921 9.7743084921))
8.46	((1.39769179347 2.39769179347 3.39769179347) (4.39769179347 5.39769179347 6.39769179347) (7.39769179347 8.39769179347 9.39769179347)) ((1.39769179347 2.39769179347 3.39769179347) (4.39769179347 5.39769179347 6.39769179347) (7.39769179347 8.39769179347 9.39769179347))
8.47	((0.948503903811 1.94850390381 2.94850390381) (3.94850390381 4.94850390381 5.94850390381) (6.94850390381 7.94850390381 8.94850390381)) ((0.948503903811 1.94850390381 2.94850390381) (3.94850390381 4.94850390381 5.94850390381) (6.94850390381 7.94850390381 8.94850390381))
8.48	((0.712997014054 1.71299701405 2.71299701405) (3.71299701405 4.71299701405 5.71299701405) (6.71299701405 7.71299701405 8.71299701405)) ((0.712997014054 1.71299701405 2.71299701405) (3.71299701405 4.71299701405 5.71299701405) (6.71299701405 7.71299701405 8.71299701405))
8.49	((0.958440114157 1.95844011416 2.95844011416) (3.95844011416 4.95844011416 5.95844011416) (6.95844011416 7.95844011416 8.95844011416)) ((0.958440114157 1.95844011416 2.95844011416) (3.95844011416 4.95844011416 5.95844011416) (6.95844011416 7.95844011416 8.95844011416))
8.5	((-0.845855215084 0.154144784916 1.15414478492) (2.15414478492 3.15414478492 4.15414478492) (5.15414478492 6.15414478492 7.15414478492)) ((-0.845855215084 0.154144784916 1.15414478492) (2.15414478492 3.15414478492 4.15414478492) (5.15414478492 6.15414478492 7.15414478492))
8.51	((0.977027912009 1.97702791201 2.97702791201) (3.97702791201 4.97702791201 5.97702791201) (6.97702791201 7.97702791201 8.97702791201)) ((0.977027912009 1.97702791201 2.97702791201) (3.97702791201 4.97702791201 5.97702791201) (6.97702791201 7.97702791201 8.97702791201))
8.52	((-0.971794030811 0.028205969189 1.02820596919) (2.02820596919 3.02820596919 4.02820596919) (5.02820596919 6.02820596919 7.02820596919)) ((-0.971794030811 0.028205969189 1.02820596919) (2.02820596919 3.02820596919 4.02820596919) (5.02820596919 6.02820596919 7.02820596919))
8.53	((-1.18766539278 -0.187665392781 0.812334607219) (1.81233460722 2.81233460722 3.81233460722) (4.81233460722 5.81233460722 6.81233460722)) ((-1.18766539278 -0.187665392781 0.812334607219) (1.81233460722 2.81233460722 3.81233460722) (4.81233460722 5.81233460722 6.81233460722))
8.54	((-0.93807259286 0.06192740714 1.06192740714) (2.06192740714 3.06192740714 4.06192740714) (5.06192740714 6.06192740714 7.06192740714)) ((-0.93807259286 0.06192740714 1.06192740714) (2.06192740714 3.06192740714 4.06192740714) (5.06192740714 6.06192740714 7.06192740714))
8.55	((-1.63814004352 -0.638140043519 0.361859956481) (1.36185995648 2.36185995648 3.36185995648) (4.36185995648 5.36185995648 6.36185995648)) ((-1.63814004352 -0.638140043519 0.361859956481) (1.36185995648 2.36185995648 3.36185995648) (4.36185995648 5.36185995648 6.36185995648))
8.56	((-1.31285831447 -0.312858314467 0.687141685533) (1.68714168553 2.68714168553 3.68714168553) (4.68714168553 5.68714168553 6.68714168553)) ((-1.31285831447 -0.312858314467 0.687141685533) (1.68714168553 2.68714168553 3.68714168553) (4.68714168553 5.68714168553 6.68714168553))
8.57	((-1.81573795728 -0.815737957277 0.184262042723) (1.18426204272 2.18426204272 3.18426204272) (4.18426204272 5.18426204272 6.18426204272)) ((-1.81573795728 -0.815737957277 0.184262042723) (1.18426204272 2.18426204272 3.18426204272) (4.18426204272 5.18426204272 6.18426204272))
8.58	((-2.42456368574 -1.42456368574 -0.424563685743) (0.575436314257 1.57543631426 2.57543631426) (3.57543631426 4.57543631426 5.57543631426)) ((-2.42456368574 -1.42456368574 -0.424563685743) (0.575436314257 1.57543631426 2.57543631426) (3.57543631426 4.57543631426 5.57543631426))
8.59	((-2.28242230432 -1.28242230432 -0.282422304319) (0.717577695681 1.71757769568 2.71757769568) (3.71757769568 4.71757769568 5.71757769568)) ((-2.28242230432 -1.28242230432 -0.282422304319) (0.717577695681 1.71757769568 2.71757769568) (3.71757769568 4.71757769568 5.71757769568))
8.6	((-2.47089000973 -1.47089000973 -0.470890009731) (0.529109990269 1.52910999027 2.52910999027) (3.52910999027 4.52910999027 5.52910999027)) ((-2.47089000973 -1.47089000973 -0.470890009731) (0.529109990269 1.52910999027 2.52910999027) (3.52910999027 4.52910999027 5.52910999027))
8.61	((-3.98155258349 -2.98155258349 -1.98155258349) (-0.981552583491 0.0184474165089 1.01844741651) (2.01844741651 3.01844741651 4.01844741651)) ((-3.98155258349 -2.98155258349 -1.98155258349) (-0.981552583491 0.0184474165089 1.01844741651) (2.01844741651 3.01844741651 4.01844741651))
8.62	((-3.47207613492 -2.47207613492 -1.47207613492) (-0.472076134918 0.527923865082 1.52792386508) (2.52792386508 3.52792386508 4.52792386508)) ((-3.47207613492 -2.47207613492 -1.47207613492) (-0.472076134918 0.527923865082 1.52792386508) (2.52792386508 3.52792386508 4.52792386508))
8.63	((-3.28510279126 -2.28510279126 -1.28510279126) (-0.285102791258 0.714897208742 1.71489720874) (2.71489720874 3.71489720874 4.71489720874)) ((-3.28510279126 -2.28510279126 -1.28510279126) (-0.285102791258 0.714897208742 1.71489720874) (2.71489720874 3.71489720874 4.71489720874))
