# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
8.18	((0.45241394043 0.904827880859 1.35724182129) (1.80965576172 2.26206970215 2.71448364258) (3.16689758301 3.61931152344 4.07172546387)) ((-0.45241394043 -0.904827880859 -1.35724182129) (-1.80965576172 -2.26206970215 -2.71448364258) (-3.16689758301 -3.61931152344 -4.07172546387))
8.19	((0.464887905121 0.929775810242 1.39466371536) (1.85955162048 2.3244395256 2.78932743073) (3.25421533585 3.71910324097 4.18399114609)) ((-0.464887905121 -0.929775810242 -1.39466371536) (-1.85955162048 -2.3244395256 -2.78932743073) (-3.25421533585 -3.71910324097 -4.18399114609))
8.2	((0.47552857399 0.95105714798 1.42658572197) (1.90211429596 2.37764286995 2.85317144394) (3.32870001793 3.80422859192 4.27975716591)) ((-0.47552857399 -0.95105714798 -1.42658572197) (-1.90211429596 -2.37764286995 -2.85317144394) (-3.32870001793 -3.80422859192 -4.27975716591))
8.21	((0.4842918396 0.968583679199 1.4528755188) (1.9371673584 2.421459198 2.9057510376) (3.3900428772 3.8743347168 4.3586265564)) ((-0.4842918396 -0.968583679199 -1.4528755188) (-1.9371673584 -2.421459198 -2.9057510376) (-3.3900428772 -3.8743347168 -4.3586265564))
8.22	((0.491143798828 0.982287597656 1.47343139648) (1.96457519531 2.45571899414 2.94686279297) (3.4380065918 3.92915039063 4.42029418945)) ((-0.491143798828 -0.982287597656 -1.47343139648) (-1.96457519531 -2.45571899414 -2.94686279297) (-3.4380065918 -3.92915039063 -4.42029418945))
8.23	((0.496057224274 0.992114448547 1.48817167282) (1.98422889709 2.48028612137 2.97634334564) (3.47240056992 3.96845779419 4.46451501846)) ((-0.496057224274 -0.992114448547 -1.48817167282) (-1.98422889709 -2.48028612137 -2.97634334564) (-3.47240056992 -3.96845779419 -4.46451501846))
8.24	((0.499013328552 0.998026657104 1.49703998566) (1.99605331421 2.49506664276 2.99407997131) (3.49309329987 3.99210662842 4.49111995697)) ((-0.499013328552 -0.998026657104 -1.49703998566) (-1.99605331421 -2.49506664276 -2.99407997131) (-3.49309329987 -3.99210662842 -4.49111995697))
8.25	((0.5 1.0 1.5) (2.0 2.5 3.0) (3.5 4.0 4.5)) ((-0.5 -1.0 -1.5) (-2.0 -2.5 -3.0) (-3.5 -4.0 -4.5))
8.26	((0.499013328552 0.998026657104 1.49703998566) (1.99605331421 2.49506664276 2.99407997131) (3.49309329987 3.99210662842 4.49111995697)) ((-0.499013328552 -0.998026657104 -1.49703998566) (-1.99605331421 -2.49506664276 -2.99407997131) (-3.49309329987 -3.99210662842 -4.49111995697))
8.27	((0.496056985855 0.99211397171 1.48817095757) (1.98422794342 2.48028492928 2.97634191513) (3.47239890099 3.96845588684 4.4645128727)) ((-0.496056985855 -0.99211397171 -1.48817095757) (-1.98422794342 -2.48028492928 -2.97634191513) (-3.47239890099 -3.96845588684 -4.4645128727))
8.28	((0.491143798828 0.982287597656 1.47343139648) (1.96457519531 2.45571899414 2.94686279297) (3.4380065918 3.92915039063 4.42029418945)) ((-0.491143798828 -0.982287597656 -1.47343139648) (-1.96457519531 -2.45571899414 -2.94686279297) (-3.4380065918 -3.92915039063 -4.42029418945))
8.29	((0.484291315079 0.968582630157 1.45287394524) (1.93716526031 2.42145657539 2.90574789047) (3.39003920555 3.87433052063 4.35862183571)) ((-0.484291315079 -0.968582630157 -1.45287394524) (-1.93716526031 -2.42145657539 -2.90574789047) (-3.39003920555 -3.87433052063 -4.35862183571))
8.3	((0.475527906418 0.951055812836 1.42658371925) (1.90211162567 2.37763953209 2.85316743851) (3.32869534492 3.80422325134 4.27975115776)) ((-0.475527906418 -0.951055812836 -1.42658371925) (-1.90211162567 -2.37763953209 -2.85316743851) (-3.32869534492 -3.80422325134 -4.27975115776))
8.31	((0.464887809753 0.929775619507 1.39466342926) (1.85955123901 2.32443904877 2.78932685852) (3.25421466827 3.71910247803 4.18399028778)) ((-0.464887809753 -0.929775619507 -1.39466342926) (-1.85955123901 -2.32443904877 -2.78932685852) (-3.25421466827 -3.71910247803 -4.18399028778))
8.32	((0.452413845062 0.904827690125 1.35724153519) (1.80965538025 2.26206922531 2.71448307037) (3.16689691544 3.6193107605 4.07172460556)) ((-0.452413845062 -0.904827690125 -1.35724153519) (-1.80965538025 -2.26206922531 -2.71448307037) (-3.16689691544 -3.6193107605 -4.07172460556))
8.33	((0.43815279007 0.876305580139 1.31445837021) (1.75261116028 2.19076395035 2.62891674042) (3.06706953049 3.50522232056 3.94337511063)) ((-0.43815279007 -0.876305580139 -1.31445837021) (-1.75261116028 -2.19076395035 -2.62891674042) (-3.06706953049 -3.50522232056 -3.94337511063))
8.34	((0.422163391113 0.844326782227 1.26649017334) (1.68865356445 2.11081695557 2.53298034668) (2.95514373779 3.37730712891 3.79947052002)) ((-0.422163391113 -0.844326782227 -1.26649017334) (-1.68865356445 -2.11081695557 -2.53298034668) (-2.95514373779 -3.37730712891 -3.79947052002))
8.35	((0.404507827759 0.809015655518 1.21352348328) (1.61803131104 2.02253913879 2.42704696655) (2.83155479431 3.23606262207 3.64057044983)) ((-0.404507827759 -0.809015655518 -1.21352348328) (-1.61803131104 -2.02253913879 -2.42704696655) (-2.83155479431 -3.23606262207 -3.64057044983))
8.36	((0.385257101059 0.770514202118 1.15577130318) (1.54102840424 1.92628550529 2.31154260635) (2.69679970741 3.08205680847 3.46731390953)) ((-0.385257101059 -0.770514202118 -1.15577130318) (-1.54102840424 -1.92628550529 -2.31154260635) (-2.69679970741 -3.08205680847 -3.46731390953))
8.37	((0.364483499527 0.728966999054 1.09345049858) (1.45793399811 1.82241749763 2.18690099716) (2.55138449669 2.91586799622 3.28035149574)) ((-0.364483499527 -0.728966999054 -1.09345049858) (-1.45793399811 -1.82241749763 -2.18690099716) (-2.55138449669 -2.91586799622 -3.28035149574))
8.38	((0.3422727108 0.6845454216 1.0268181324) (1.3690908432 1.711363554 2.0536362648) (2.3959089756 2.7381816864 3.0804543972)) ((-0.3422727108 -0.6845454216 -1.0268181324) (-1.3690908432 -1.711363554 -2.0536362648) (-2.3959089756 -2.7381816864 -3.0804543972))
8.39	((0.318711066246 0.637422132492 0.956133198738) (1.27484426498 1.59355533123 1.91226639748) (2.23097746372 2.54968852997 2.86839959621)) ((-0.318711066246 -0.637422132492 -0.956133198738) (-1.27484426498 -1.59355533123 -1.91226639748) (-2.23097746372 -2.54968852997 -2.86839959621))
8.4	((0.293893194199 0.587786388397 0.881679582596) (1.17557277679 1.46946597099 1.76335916519) (2.05725235939 2.35114555359 2.64503874779)) ((-0.293893194199 -0.587786388397 -0.881679582596) (-1.17557277679 -1.46946597099 -1.76335916519) (-2.05725235939 -2.35114555359 -2.64503874779))
8.41	((0.267913961411 0.535827922821 0.803741884232) (1.07165584564 1.33956980705 1.60748376846) (1.87539772987 2.14331169128 2.41122565269)) ((-0.267913961411 -0.535827922821 -0.803741884232) (-1.07165584564 -1.33956980705 -1.60748376846) (-1.87539772987 -2.14331169128 -2.41122565269))
8.42	((0.24087574482 0.481751489639 0.722627234459) (0.963502979279 1.2043787241 1.44525446892) (1.68613021374 1.92700595856 2.16788170338)) ((-0.24087574482 -0.481751489639 -0.722627234459) (-0.963502979279 -1.2043787241 -1.44525446892) (-1.68613021374 -1.92700595856 -2.16788170338))
8.43	((0.212888503075 0.425777006149 0.638665509224) (0.851554012299 1.06444251537 1.27733101845) (1.49021952152 1.7031080246 1.91599652767)) ((-0.212888503075 -0.425777006149 -0.638665509224) (-0.851554012299 -1.06444251537 -1.27733101845) (-1.49021952152 -1.7031080246 -1.91599652767))
8.44	((0.184062886238 0.368125772476 0.552188658714) (0.736251544952 0.92031443119 1.10437731743) (1.28844020367 1.4725030899 1.65656597614)) ((-0.184062886238 -0.368125772476 -0.552188658714) (-0.736251544952 -0.92031443119 -1.10437731743) (-1.28844020367 -1.4725030899 -1.65656597614))
8.45	((0.154509091377 0.309018182755 0.463527274132) (0.618036365509 0.772545456886 0.927054548264) (1.08156363964 1.23607273102 1.3905818224)) ((-0.154509091377 -0.309018182755 -0.463527274132) (-0.618036365509 -0.772545456886 -0.927054548264) (-1.08156363964 -1.23607273102 -1.3905818224))
8.46	((0.124343693256 0.248687386513 0.373031079769) (0.497374773026 0.621718466282 0.746062159538) (0.870405852795 0.994749546051 1.11909323931)) ((-0.124343693256 -0.248687386513 -0.373031079769) (-0.497374773026 -0.621718466282 -0.746062159538) (-0.870405852795 -0.994749546051 -1.11909323931))
8.47	((0.0936893820763 0.187378764153 0.281068146229) (0.374757528305 0.468446910381 0.562136292458) (0.655825674534 0.74951505661 0.843204438686)) ((-0.0936893820763 -0.187378764153 -0.281068146229) (-0.374757528305 -0.468446910381 -0.562136292458) (-0.655825674534 -0.74951505661 -0.843204438686))
8.48	((0.0626672029495 0.125334405899 0.188001608849) (0.250668811798 0.313336014748 0.376003217697) (0.438670420647 0.501337623596 0.564004826546)) ((-0.0626672029495 -0.125334405899 -0.188001608849) (-0.250668811798 -0.313336014748 -0.376003217697) (-0.438670420647 -0.501337623596 -0.564004826546))
8.49	((0.0313958406448 0.0627916812897 0.0941875219345) (0.125583362579 0.156979203224 0.188375043869) (0.219770884514 0.251166725159 0.282562565804)) ((-0.0313958406448 -0.0627916812897 -0.0941875219345) (-0.125583362579 -0.156979203224 -0.188375043869) (-0.219770884514 -0.251166725159 -0.282562565804))
8.5	((-1.33914008984e-06 -2.67828017968e-06 -4.01742026952e-06) (-5.35656035936e-06 -6.6957004492e-06 -8.03484053904e-06) (-9.37398062888e-06 -1.07131207187e-05 -1.20522608086e-05)) ((1.33914008984e-06 2.67828017968e-06 4.01742026952e-06) (5.35656035936e-06 6.6957004492e-06 8.03484053904e-06) (9.37398062888e-06 1.07131207187e-05 1.20522608086e-05))
8.51	((-0.0313966095448 -0.0627932190895 -0.0941898286343) (-0.125586438179 -0.156983047724 -0.188379657269) (-0.219776266813 -0.251172876358 -0.282569485903)) ((0.0313966095448 0.0627932190895 0.0941898286343) (0.125586438179 0.156983047724 0.188379657269) (0.219776266813 0.251172876358 0.282569485903))
8.52	((-0.0626679718494 -0.125335943699 -0.188003915548) (-0.250671887398 -0.313339859247 -0.376007831097) (-0.438675802946 -0.501343774796 -0.564011746645)) ((0.0626679718494 0.125335943699 0.188003915548) (0.250671887398 0.313339859247 0.376007831097) (0.438675802946 0.501343774796 0.564011746645))
8.53	((-0.0936901330948 -0.18738026619 -0.281070399284) (-0.374760532379 -0.468450665474 -0.562140798569) (-0.655830931664 -0.749521064758 -0.843211197853)) ((0.0936901330948 0.18738026619 0.281070399284) (0.374760532379 0.468450665474 0.562140798569) (0.655830931664 0.749521064758 0.843211197853))
8.54	((-0.124346292019 -0.248692584038 -0.373038876057) (-0.497385168076 -0.621731460094 -0.746077752113) (-0.870424044132 -0.994770336151 -1.11911662817)) ((0.124346292019 0.248692584038 0.373038876057) (0.497385168076 0.621731460094 0.746077752113) (0.870424044132 0.994770336151 1.11911662817))
8.55	((-0.154509830475 -0.30901966095 -0.463529491425) (-0.618039321899 -0.772549152374 -0.927058982849) (-1.08156881332 -1.2360786438 -1.39058847427)) ((0.154509830475 0.30901966095 0.463529491425) (0.618039321899 0.772549152374 0.927058982849) (1.08156881332 1.2360786438 1.39058847427))
8.56	((-0.184063601494 -0.368127202988 -0.552190804482) (-0.736254405975 -0.920318007469 -1.10438160896) (-1.28844521046 -1.47250881195 -1.65657241344)) ((0.184063601494 0.368127202988 0.552190804482) (0.736254405975 0.920318007469 1.10438160896) (1.28844521046 1.47250881195 1.65657241344))
8.57	((-0.21288921833 -0.425778436661 -0.638667654991) (-0.851556873322 -1.06444609165 -1.27733530998) (-1.49022452831 -1.70311374664 -1.91600296497)) ((0.21288921833 0.425778436661 0.638667654991) (0.851556873322 1.06444609165 1.27733530998) (1.49022452831 1.70311374664 1.91600296497))
8.58	((-0.240878105164 -0.481756210327 -0.722634315491) (-0.963512420654 -1.20439052582 -1.44526863098) (-1.68614673615 -1.92702484131 -2.16790294647)) ((0.240878105164 0.481756210327 0.722634315491) (0.963512420654 1.20439052582 1.44526863098) (1.68614673615 1.92702484131 2.16790294647))
8.59	((-0.267914628983 -0.535829257965 -0.803743886948) (-1.07165851593 -1.33957314491 -1.6074877739) (-1.87540240288 -2.14331703186 -2.41123166084)) ((0.267914628983 0.535829257965 0.803743886948) (1.07165851593 1.33957314491 1.6074877739) (1.87540240288 2.14331703186 2.41123166084))
8.6	((-0.293893814087 -0.587787628174 -0.881681442261) (-1.17557525635 -1.46946907043 -1.76336288452) (-2.05725669861 -2.3511505127 -2.64504432678)) ((0.293893814087 0.587787628174 0.881681442261) (1.17557525635 1.46946907043 1.76336288452) (2.05725669861 2.3511505127 2.64504432678))
8.61	((-0.318711662292 -0.637423324585 -0.956134986877) (-1.27484664917 -1.59355831146 -1.91226997375) (-2.23098163605 -2.54969329834 -2.86840496063)) ((0.318711662292 0.637423324585 0.956134986877) (1.27484664917 1.59355831146 1.91226997375) (2.23098163605 2.54969329834 2.86840496063))
8.62	((-0.342273259163 -0.684546518326 -1.02681977749) (-1.36909303665 -1.71136629581 -2.05363955498) (-2.39591281414 -2.7381860733 -3.08045933247)) ((0.342273259163 0.684546518326 1.02681977749) (1.36909303665 1.71136629581 2.05363955498) (2.39591281414 2.7381860733 3.08045933247))
8.63	((-0.364485359192 -0.728970718384 -1.09345607758) (-1.45794143677 -1.82242679596 -2.18691215515) (-2.55139751434 -2.91588287354 -3.28036823273)) ((0.364485359192 0.728970718384 1.09345607758) (1.45794143677 1.82242679596 2.18691215515) (2.55139751434 2.91588287354 3.28036823273))
8.64	((-0.385257601738 -0.770515203476 -1.15577280521) (-1.54103040695 -1.92628800869 -2.31154561043) (-2.69680321217 -3.0820608139 -3.46731841564)) ((0.385257601738 0.770515203476 1.15577280521) (1.54103040695 1.92628800869 2.31154561043) (2.69680321217 3.0820608139 3.46731841564))
8.65	((-0.404508256912 -0.809016513824 -1.21352477074) (-1.61803302765 -2.02254128456 -2.42704954147) (-2.83155779839 -3.2360660553 -3.64057431221)) ((0.404508256912 0.809016513824 1.21352477074) (1.61803302765 2.02254128456 2.42704954147) (2.83155779839 3.2360660553 3.64057431221))
8.66	((-0.422163772583 -0.844327545166 -1.26649131775) (-1.68865509033 -2.11081886292 -2.5329826355) (-2.95514640808 -3.37731018066 -3.79947395325)) ((0.422163772583 0.844327545166 1.26649131775) (1.68865509033 2.11081886292 2.5329826355) (2.95514640808 3.37731018066 3.79947395325))
8.67	((-0.438154125214 -0.876308250427 -1.31446237564) (-1.75261650085 -2.19077062607 -2.62892475128) (-3.0670788765 -3.50523300171 -3.94338712692)) ((0.438154125214 0.876308250427 1.31446237564) (1.75261650085 2.19077062607 2.62892475128) (3.0670788765 3.50523300171 3.94338712692))
8.68	((-0.452414178848 -0.904828357697 -1.35724253654) (-1.80965671539 -2.26207089424 -2.71448507309) (-3.16689925194 -3.61931343079 -4.07172760963)) ((0.452414178848 0.904828357697 1.35724253654) (1.80965671539 2.26207089424 2.71448507309) (3.16689925194 3.61931343079 4.07172760963))
8.69	((-0.464888143539 -0.929776287079 -1.39466443062) (-1.85955257416 -2.3244407177 -2.78932886124) (-3.25421700478 -3.71910514832 -4.18399329185)) ((0.464888143539 0.929776287079 1.39466443062) (1.85955257416 2.3244407177 2.78932886124) (3.25421700478 3.71910514832 4.18399329185))
8.7	((-0.475528144836 -0.951056289673 -1.42658443451) (-1.90211257935 -2.37764072418 -2.85316886902) (-3.32869701385 -3.80422515869 -4.27975330353)) ((0.475528144836 0.951056289673 1.42658443451) (1.90211257935 2.37764072418 2.85316886902) (3.32869701385 3.80422515869 4.27975330353))
8.71	((-0.484291982651 -0.968583965302 -1.45287594795) (-1.9371679306 -2.42145991325 -2.9057518959) (-3.39004387856 -3.87433586121 -4.35862784386)) ((0.484291982651 0.968583965302 1.45287594795) (1.9371679306 2.42145991325 2.9057518959) (3.39004387856 3.87433586121 4.35862784386))
8.72	((-0.491143941879 -0.982287883759 -1.47343182564) (-1.96457576752 -2.4557197094 -2.94686365128) (-3.43800759315 -3.92915153503 -4.42029547691)) ((0.491143941879 0.982287883759 1.47343182564) (1.96457576752 2.4557197094 2.94686365128) (3.43800759315 3.92915153503 4.42029547691))
8.73	((-0.496057319641 -0.992114639282 -1.48817195892) (-1.98422927856 -2.48028659821 -2.97634391785) (-3.47240123749 -3.96845855713 -4.46451587677)) ((0.496057319641 0.992114639282 1.48817195892) (1.98422927856 2.48028659821 2.97634391785) (3.47240123749 3.96845855713 4.46451587677))
8.74	((-0.499013328552 -0.998026657104 -1.49703998566) (-1.99605331421 -2.49506664276 -2.99407997131) (-3.49309329987 -3.99210662842 -4.49111995697)) ((0.499013328552 0.998026657104 1.49703998566) (1.99605331421 2.49506664276 2.99407997131) (3.49309329987 3.99210662842 4.49111995697))
8.75	((-0.5 -1.0 -1.5) (-2.0 -2.5 -3.0) (-3.5 -4.0 -4.5)) ((0.5 1.0 1.5) (2.0 2.5 3.0) (3.5 4.0 4.5))
8.76	((-0.499013233185 -0.99802646637 -1.49703969955) (-1.99605293274 -2.49506616592 -2.99407939911) (-3.49309263229 -3.99210586548 -4.49111909866)) ((0.499013233185 0.99802646637 1.49703969955) (1.99605293274 2.49506616592 2.99407939911) (3.49309263229 3.99210586548 4.49111909866))
8.77	((-0.496057128906 -0.992114257813 -1.48817138672) (-1.98422851563 -2.48028564453 -2.97634277344) (-3.47239990234 -3.96845703125 -4.46451416016)) ((0.496057128906 0.992114257813 1.48817138672) (1.98422851563 2.48028564453 2.97634277344) (3.47239990234 3.96845703125 4.46451416016))
8.78	((-0.491143655777 -0.982287311554 -1.47343096733) (-1.96457462311 -2.45571827888 -2.94686193466) (-3.43800559044 -3.92914924622 -4.42029290199)) ((0.491143655777 0.982287311554 1.47343096733) (1.96457462311 2.45571827888 2.94686193466) (3.43800559044 3.92914924622 4.42029290199))
8.79	((-0.484291648865 -0.968583297729 -1.45287494659) (-1.93716659546 -2.42145824432 -2.90574989319) (-3.39004154205 -3.87433319092 -4.35862483978)) ((0.484291648865 0.968583297729 1.45287494659) (1.93716659546 2.42145824432 2.90574989319) (3.39004154205 3.87433319092 4.35862483978))
8.8	((-0.475527715683 -0.951055431366 -1.42658314705) (-1.90211086273 -2.37763857841 -2.8531662941) (-3.32869400978 -3.80422172546 -4.27974944115)) ((0.475527715683 0.951055431366 1.42658314705) (1.90211086273 2.37763857841 2.8531662941) (3.32869400978 3.80422172546 4.27974944115))
8.81	((-0.464887571335 -0.92977514267 -1.394662714) (-1.85955028534 -2.32443785667 -2.78932542801) (-3.25421299934 -3.71910057068 -4.18398814201)) ((0.464887571335 0.92977514267 1.394662714) (1.85955028534 2.32443785667 2.78932542801) (3.25421299934 3.71910057068 4.18398814201))
8.82	((-0.452413606644 -0.904827213287 -1.35724081993) (-1.80965442657 -2.26206803322 -2.71448163986) (-3.16689524651 -3.61930885315 -4.07172245979)) ((0.452413606644 0.904827213287 1.35724081993) (1.80965442657 2.26206803322 2.71448163986) (3.16689524651 3.61930885315 4.07172245979))
8.83	((-0.438153409958 -0.876306819916 -1.31446022987) (-1.75261363983 -2.19076704979 -2.62892045975) (-3.06707386971 -3.50522727966 -3.94338068962)) ((0.438153409958 0.876306819916 1.31446022987) (1.75261363983 2.19076704979 2.62892045975) (3.06707386971 3.50522727966 3.94338068962))
8.84	((-0.422163009644 -0.844326019287 -1.26648902893) (-1.68865203857 -2.11081504822 -2.53297805786) (-2.9551410675 -3.37730407715 -3.79946708679)) ((0.422163009644 0.844326019287 1.26648902893) (1.68865203857 2.11081504822 2.53297805786) (2.9551410675 3.37730407715 3.79946708679))
8.85	((-0.404507446289 -0.809014892578 -1.21352233887) (-1.61802978516 -2.02253723145 -2.42704467773) (-2.83155212402 -3.23605957031 -3.6405670166)) ((0.404507446289 0.809014892578 1.21352233887) (1.61802978516 2.02253723145 2.42704467773) (2.83155212402 3.23605957031 3.6405670166))
8.86	((-0.385256671906 -0.770513343811 -1.15577001572) (-1.54102668762 -1.92628335953 -2.31154003143) (-2.69679670334 -3.08205337524 -3.46731004715)) ((0.385256671906 0.770513343811 1.15577001572) (1.54102668762 1.92628335953 2.31154003143) (2.69679670334 3.08205337524 3.46731004715))
8.87	((-0.364484357834 -0.728968715668 -1.0934530735) (-1.45793743134 -1.82242178917 -2.186906147) (-2.55139050484 -2.91587486267 -3.2803592205)) ((0.364484357834 0.728968715668 1.0934530735) (1.45793743134 1.82242178917 2.186906147) (2.55139050484 2.91587486267 3.2803592205))
8.88	((-0.342272233963 -0.684544467926 -1.02681670189) (-1.36908893585 -1.71136116982 -2.05363340378) (-2.39590563774 -2.7381778717 -3.08045010567)) ((0.342272233963 0.684544467926 1.02681670189) (1.36908893585 1.71136116982 2.05363340378) (2.39590563774 2.7381778717 3.08045010567))
8.89	((-0.318710565567 -0.637421131134 -0.956131696701) (-1.27484226227 -1.59355282784 -1.9122633934) (-2.23097395897 -2.54968452454 -2.8683950901)) ((0.318710565567 0.637421131134 0.956131696701) (1.27484226227 1.59355282784 1.9122633934) (2.23097395897 2.54968452454 2.8683950901))
8.9	((-0.293892669678 -0.587785339355 -0.881678009033) (-1.17557067871 -1.46946334839 -1.76335601807) (-2.05724868774 -2.35114135742 -2.6450340271)) ((0.293892669678 0.587785339355 0.881678009033) (1.17557067871 1.46946334839 1.76335601807) (2.05724868774 2.35114135742 2.6450340271))
8.91	((-0.26791343689 -0.535826873779 -0.803740310669) (-1.07165374756 -1.33956718445 -1.60748062134) (-1.87539405823 -2.14330749512 -2.41122093201)) ((0.26791343689 0.535826873779 0.803740310669) (1.07165374756 1.33956718445 1.60748062134) (1.87539405823 2.14330749512 2.41122093201))
8.92	((-0.240875196457 -0.481750392914 -0.722625589371) (-0.963500785828 -1.20437598228 -1.44525117874) (-1.6861263752 -1.92700157166 -2.16787676811)) ((0.240875196457 0.481750392914 0.722625589371) (0.963500785828 1.20437598228 1.44525117874) (1.6861263752 1.92700157166 2.16787676811))
8.93	((-0.212887954712 -0.425775909424 -0.638663864136) (-0.851551818848 -1.06443977356 -1.27732772827) (-1.49021568298 -1.7031036377 -1.91599159241)) ((0.212887954712 0.425775909424 0.638663864136) (0.851551818848 1.06443977356 1.27732772827) (1.49021568298 1.7031036377 1.91599159241))
8.94	((-0.184062290192 -0.368124580383 -0.552186870575) (-0.736249160767 -0.920311450958 -1.10437374115) (-1.28843603134 -1.47249832153 -1.65656061172)) ((0.184062290192 0.368124580383 0.552186870575) (0.736249160767 0.920311450958 1.10437374115) (1.28843603134 1.47249832153 1.65656061172))
8.95	((-0.15450848341 -0.30901696682 -0.46352545023) (-0.61803393364 -0.772542417049 -0.927050900459) (-1.08155938387 -1.23606786728 -1.39057635069)) ((0.15450848341 0.30901696682 0.46352545023) (0.61803393364 0.772542417049 0.927050900459) (1.08155938387 1.23606786728 1.39057635069))
8.96	((-0.124344921112 -0.248689842224 -0.373034763336) (-0.497379684448 -0.62172460556 -0.746069526672) (-0.870414447784 -0.994759368896 -1.11910429001)) ((0.124344921112 0.248689842224 0.373034763336) (0.497379684448 0.62172460556 0.746069526672) (0.870414447784 0.994759368896 1.11910429001))
8.97	((-0.093688750267 -0.187377500534 -0.281066250801) (-0.374755001068 -0.468443751335 -0.562132501602) (-0.655821251869 -0.749510002136 -0.843198752403)) ((0.093688750267 0.187377500534 0.281066250801) (0.374755001068 0.468443751335 0.562132501602) (0.655821251869 0.749510002136 0.843198752403))
8.98	((-0.0626665711403 -0.125333142281 -0.187999713421) (-0.250666284561 -0.313332855701 -0.375999426842) (-0.438665997982 -0.501332569122 -0.563999140263)) ((0.0626665711403 0.125333142281 0.187999713421) (0.250666284561 0.313332855701 0.375999426842) (0.438665997982 0.501332569122 0.563999140263))
8.99	((-0.0313951998949 -0.0627903997898 -0.0941855996847) (-0.12558079958 -0.156975999475 -0.188371199369) (-0.219766399264 -0.251161599159 -0.282556799054)) ((0.0313951998949 0.0627903997898 0.0941855996847) (0.12558079958 0.156975999475 0.188371199369) (0.219766399264 0.251161599159 0.282556799054))
9.0	((7.15492774361e-08 1.43098554872e-07 2.14647832308e-07) (2.86197109745e-07 3.57746387181e-07 4.29295664617e-07) (5.00844942053e-07 5.72394219489e-07 6.43943496925e-07)) ((-7.15492774361e-08 -1.43098554872e-07 -2.14647832308e-07) (-2.86197109745e-07 -3.57746387181e-07 -4.29295664617e-07) (-5.00844942053e-07 -5.72394219489e-07 -6.43943496925e-07))
9.01	((0.0313972473145 0.0627944946289 0.0941917419434) (0.125588989258 0.156986236572 0.188383483887) (0.219780731201 0.251177978516 0.28257522583)) ((-0.0313972473145 -0.0627944946289 -0.0941917419434) (-0.125588989258 -0.156986236572 -0.188383483887) (-0.219780731201 -0.251177978516 -0.28257522583))
9.02	((0.0626686096191 0.125337219238 0.188005828857) (0.250674438477 0.313343048096 0.376011657715) (0.438680267334 0.501348876953 0.564017486572)) ((-0.0626686096191 -0.125337219238 -0.188005828857) (-0.250674438477 -0.313343048096 -0.376011657715) (-0.438680267334 -0.501348876953 -0.564017486572))
9.03	((0.093690764904 0.187381529808 0.281072294712) (0.374763059616 0.46845382452 0.562144589424) (0.655835354328 0.749526119232 0.843216884136)) ((-0.093690764904 -0.187381529808 -0.281072294712) (-0.374763059616 -0.46845382452 -0.562144589424) (-0.655835354328 -0.749526119232 -0.843216884136))
9.04	((0.124345064163 0.248690128326 0.37303519249) (0.497380256653 0.621725320816 0.746070384979) (0.870415449142 0.994760513306 1.11910557747)) ((-0.124345064163 -0.248690128326 -0.37303519249) (-0.497380256653 -0.621725320816 -0.746070384979) (-0.870415449142 -0.994760513306 -1.11910557747))
9.05	((0.154510438442 0.309020876884 0.463531315327) (0.618041753769 0.772552192211 0.927062630653) (1.0815730691 1.23608350754 1.39059394598)) ((-0.154510438442 -0.309020876884 -0.463531315327) (-0.618041753769 -0.772552192211 -0.927062630653) (-1.0815730691 -1.23608350754 -1.39059394598))
9.06	((0.18406419754 0.368128395081 0.552192592621) (0.736256790161 0.920320987701 1.10438518524) (1.28844938278 1.47251358032 1.65657777786)) ((-0.18406419754 -0.368128395081 -0.552192592621) (-0.736256790161 -0.920320987701 -1.10438518524) (-1.28844938278 -1.47251358032 -1.65657777786))
9.07	((0.212889790535 0.42577958107 0.638669371605) (0.85155916214 1.06444895267 1.27733874321) (1.49022853374 1.70311832428 1.91600811481)) ((-0.212889790535 -0.42577958107 -0.638669371605) (-0.85155916214 -1.06444895267 -1.27733874321) (-1.49022853374 -1.70311832428 -1.91600811481))
9.08	((0.240876984596 0.481753969193 0.722630953789) (0.963507938385 1.20438492298 1.44526190758) (1.68613889217 1.92701587677 2.16789286137)) ((-0.240876984596 -0.481753969193 -0.722630953789) (-0.963507938385 -1.20438492298 -1.44526190758) (-1.68613889217 -1.92701587677 -2.16789286137))
9.09	((0.267915153503 0.535830307007 0.80374546051) (1.07166061401 1.33957576752 1.60749092102) (1.87540607452 2.14332122803 2.41123638153)) ((-0.267915153503 -0.535830307007 -0.80374546051) (-1.07166061401 -1.33957576752 -1.60749092102) (-1.87540607452 -2.14332122803 -2.41123638153))
9.1	((0.293894314766 0.587788629532 0.881682944298) (1.17557725906 1.46947157383 1.7633658886) (2.05726020336 2.35115451813 2.64504883289)) ((-0.293894314766 -0.587788629532 -0.881682944298) (-1.17557725906 -1.46947157383 -1.7633658886) (-2.05726020336 -2.35115451813 -2.64504883289))
